12.445	131320
12.4631	131856
12.4855	132392
12.5123	132928
12.5304	133464
12.5659	134000
12.5927	134536
12.6151	135072
12.6506	135608
12.6774	136144
12.6955	136680
12.7179	137216
12.7664	137752
12.7845	138288
12.8156	138824
12.8381	139360
12.8605	139896
12.8916	140432
12.9358	140968
12.9539	141504
12.9763	142040
13.0118	142576
13.0299	143112
13.0567	143648
13.0835	144184
13.1016	144720
13.1327	145256
13.1855	145792
13.2036	146328
13.226	146864
13.2528	147400
13.2709	147936
13.3281	148472
13.3549	149008
13.373	149544
13.4041	150080
13.4352	150616
13.4533	151152
13.4758	151688
13.5156	152224
13.5337	152760
13.5778	153296
13.6003	153832
13.6184	154368
13.6495	154904
13.6806	155440
13.6987	155976
13.7212	156512
13.7653	157048
13.7877	157584
13.8145	158120
13.837	158656
13.8551	159192
13.8905	159728
13.926	160264
13.9441	160800
13.9709	161336
13.9977	161872
14.0201	162408
14.0859	162944
14.1084	163480
14.1265	164016
14.1663	164552
14.1931	165088
14.2112	165624
14.2336	166160
14.2647	166696
14.2872	167232
14.3227	167768
14.3494	168304
14.3675	168840
14.3943	169376
14.4992	169912
14.5173	170448
14.5397	170984
14.5752	171520
14.5933	172056
14.6201	172592
14.6425	173128
14.6606	173664
14.7048	174200
14.7446	174736
14.7627	175272
14.7895	175808
14.8206	176344
14.8387	176880
14.8698	177416
14.8923	177952
14.9104	178488
14.9545	179024
14.9856	179560
15.0037	180096
15.0305	180632
15.079	181168
15.0971	181704
15.1325	182240
15.155	182776
15.1731	183312
15.1999	183848
15.2353	184384
15.2578	184920
15.2802	185456
15.3417	185992
15.3598	186528
15.3866	187064
15.4091	187600
15.4272	188136
15.4626	188672
15.5024	189208
15.5249	189744
15.5473	190280
15.5784	190816
15.5965	191352
15.632	191888
15.6544	192424
15.6726	192960
15.708	193496
15.7348	194032
15.7572	194568
15.7797	195104
15.7891	195640
15.8415	196176
15.9112	196712
15.9463	197248
15.9727	197784
15.9991	198320
16.0298	198856
16.0562	199392
16.1	199928
16.1307	200464
16.1658	201000
16.2052	201536
16.2489	202072
16.2753	202608
16.3061	203144
16.3672	203680
16.3936	204216
16.4243	204752
16.4507	205288
16.4858	205824
16.5252	206360
16.5776	206896
16.5997	207432
16.6347	207968
16.6785	208504
16.7092	209040
16.7443	209576
16.7794	210112
16.8014	210648
16.8278	211184
16.8629	211720
16.9283	212256
16.9547	212792
16.9898	213328
17.0205	213864
17.0469	214400
17.1123	214936
17.1474	215472
17.1825	216008
17.2046	216544
17.2483	217080
17.2747	217616
17.3054	218152
17.3579	218688
17.3843	219224
17.441	219760
17.4674	220296
17.4981	220832
17.5332	221368
17.577	221904
17.599	222440
17.6254	222976
17.6518	223512
17.6999	224048
17.735	224584
17.77	225120
17.8008	225656
17.8272	226192
17.8796	226728
17.919	227264
17.9454	227800
17.9891	228336
18.0112	228872
18.0463	229408
18.1204	229944
18.1468	230480
18.1819	231016
18.2213	231552
18.265	232088
18.2871	232624
18.3221	233160
18.3572	233696
18.3836	234232
18.4057	234768
18.4581	235304
18.4888	235840
18.5152	236376
18.5503	236912
18.6634	237448
18.6898	237984
18.7249	238520
18.7643	239056
18.7994	239592
18.8344	240128
18.8608	240664
18.8829	241200
18.9353	241736
18.9834	242272
19.0098	242808
19.0535	243344
19.0843	243880
19.1194	244416
19.1544	244952
19.1852	245488
19.2116	246024
19.238	246560
19.286	247096
19.3211	247632
19.3562	248168
19.3869	248704
19.448	249240
19.4701	249776
19.5138	250312
19.5489	250848
19.571	251384
19.6147	251920
19.6498	252456
19.6805	252992
19.7069	253528
19.781	254064
19.8074	254600
19.8425	255136
19.8732	255672
19.8996	256208
19.9477	256744
20.0001	257280
20.0265	257816
20.0486	258352
20.075	258888
20.1187	259424
20.1451	259960
20.1845	260496
20.2196	261032
20.246	261568
20.2941	262104
20.3291	262640
20.3599	263176
20.3863	263712
20.4127	264248
20.4694	264784
20.5435	265320
20.5959	265856
20.631	266392
20.6618	266928
20.7055	267464
20.7362	268000
20.7887	268536
20.8281	269072
20.8805	269608
20.9199	270144
20.981	270680
21.0117	271216
21.0555	271752
21.1209	272288
21.1559	272824
21.1954	273360
21.2304	273896
21.2828	274432
21.3223	274968
21.3877	275504
21.4141	276040
21.4665	276576
21.5146	277112
21.5583	277648
21.6371	44288
