6.13993	1.11247
6.14084	1.11307
6.14176	1.11367
6.14267	1.11427
6.14358	1.11487
6.14449	1.11546
6.1454	1.11606
6.14631	1.11666
6.14723	1.11726
6.14814	1.11786
6.14905	1.11845
6.14996	1.11905
6.15087	1.11965
6.15179	1.12025
6.1527	1.12084
6.15361	1.12144
6.15452	1.12203
6.15543	1.12263
6.15635	1.12323
6.15726	1.12382
6.15817	1.12442
6.15908	1.12501
6.15999	1.12561
6.16091	1.1262
6.16182	1.1268
6.16273	1.12739
6.16364	1.12799
6.16455	1.12858
6.16547	1.12917
6.16638	1.12977
6.16729	1.13036
6.1682	1.13095
6.16911	1.13155
6.17003	1.13214
6.17094	1.13273
6.17185	1.13332
6.17276	1.13391
6.17367	1.13451
6.17459	1.1351
6.1755	1.13569
6.17641	1.13628
6.17732	1.13687
6.17823	1.13746
6.17915	1.13805
6.18006	1.13864
6.18097	1.13923
6.18188	1.13982
6.18279	1.14041
6.18371	1.141
6.18462	1.14159
6.18553	1.14218
6.18644	1.14277
6.18735	1.14336
6.18827	1.14395
6.18918	1.14454
6.19009	1.14512
6.191	1.14571
6.19191	1.1463
6.19283	1.14689
6.19374	1.14747
6.19465	1.14806
6.19556	1.14865
6.19647	1.14923
6.19739	1.14982
6.1983	1.15041
6.19921	1.15099
6.20012	1.15158
6.20103	1.15216
6.20195	1.15275
6.20286	1.15334
6.20377	1.15392
6.20468	1.1545
6.20559	1.15509
6.20651	1.15567
6.20742	1.15626
6.25209	1.1472
6.253	1.14778
6.25392	1.14836
6.25483	1.14894
6.25574	1.14952
6.25665	1.1501
6.25756	1.15068
6.25848	1.15126
6.25939	1.15184
6.2603	1.15242
6.26121	1.153
6.26212	1.15358
6.26304	1.15416
6.26395	1.15473
6.26486	1.15531
6.26577	1.15589
6.26668	1.15647
6.2676	1.15705
6.26851	1.15762
6.26942	1.1582
6.27033	1.15878
6.27124	1.15935
6.27216	1.15993
6.27307	1.16051
6.27398	1.16108
6.27489	1.16166
6.2758	1.16223
6.27672	1.16281
6.27763	1.16338
6.27854	1.16396
6.27945	1.16453
6.28036	1.16511
6.28128	1.16568
6.28219	1.16626
6.2831	1.16683
6.33599	1.15603
6.3369	1.1566
6.33782	1.15717
6.33873	1.15774
6.33964	1.15831
6.34055	1.15888
6.34146	1.15945
6.34238	1.16002
6.34329	1.16059
6.3442	1.16115
6.34511	1.16172
6.34602	1.16229
6.34694	1.16286
6.34785	1.16343
6.34876	1.16399
6.34967	1.16456
6.35058	1.16513
6.3515	1.16569
6.35241	1.16626
6.35332	1.16683
6.35423	1.16739
6.35514	1.16796
6.35606	1.16853
6.35697	1.16909
6.35788	1.16966
6.35879	1.17022
6.3597	1.17079
6.36062	1.17135
6.36153	1.17192
6.36244	1.17248
6.36335	1.17305
6.36426	1.17361
6.36518	1.17417
6.36609	1.17474
6.367	1.1753
6.36791	1.17586
6.36882	1.17643
6.36974	1.17699
6.37065	1.17755
6.37156	1.17812
6.37247	1.17868
6.37338	1.17924
6.3743	1.1798
6.37521	1.18036
6.37612	1.18093
6.37703	1.18149
6.37794	1.18205
6.37886	1.18261
6.37977	1.18317
6.38068	1.18373
6.38159	1.18429
6.3825	1.18485
6.43812	1.17349
6.43904	1.17404
6.43995	1.1746
6.44086	1.17516
6.44177	1.17571
6.44268	1.17627
6.4436	1.17682
6.44451	1.17738
6.44542	1.17793
6.44633	1.17849
6.44724	1.17904
6.44816	1.1796
6.44907	1.18015
6.44998	1.1807
6.45089	1.18126
6.4518	1.18181
6.45272	1.18237
6.45363	1.18292
6.45454	1.18347
6.45545	1.18403
6.45636	1.18458
6.45728	1.18513
6.45819	1.18568
6.4591	1.18624
6.46001	1.18679
6.46092	1.18734
6.46184	1.18789
6.46275	1.18844
6.46366	1.18899
6.46457	1.18954
6.46548	1.1901
6.4664	1.19065
6.46731	1.1912
6.46822	1.19175
6.46913	1.1923
6.47004	1.19285
6.47096	1.1934
6.47187	1.19395
6.47278	1.1945
6.47369	1.19505
6.4746	1.19559
6.47552	1.19614
6.47643	1.19669
6.47734	1.19724
6.47825	1.19779
6.47916	1.19834
6.48008	1.19889
6.48099	1.19943
6.4819	1.19998
6.48281	1.20053
6.48372	1.20108
6.48464	1.20162
6.48555	1.20217
6.48646	1.20272
6.48737	1.20326
6.48828	1.20381
6.4892	1.20436
6.49011	1.2049
6.49102	1.20545
6.49193	1.20599
6.49284	1.20654
6.49376	1.20708
6.49467	1.20763
6.49558	1.20817
6.49649	1.20872
6.4974	1.20926
6.49832	1.20981
6.49923	1.21035
6.50014	1.2109
6.50105	1.21144
6.50196	1.21198
6.50288	1.21253
6.50379	1.21307
6.5047	1.21361
6.50561	1.21416
6.50652	1.2147
6.50744	1.21524
6.50835	1.21578
6.50926	1.21633
6.51017	1.21687
6.51108	1.21741
6.512	1.21795
6.51291	1.21849
6.51382	1.21903
6.51473	1.21958
6.71726	1.17709
6.71817	1.17762
6.71908	1.17815
6.72	1.17868
6.72091	1.1792
6.72182	1.17973
6.72273	1.18026
6.72364	1.18079
6.72456	1.18131
6.72547	1.18184
6.72638	1.18237
6.72729	1.18289
6.7282	1.18342
6.72912	1.18395
6.73003	1.18447
6.73094	1.185
6.73185	1.18553
6.73276	1.18605
6.73368	1.18658
6.73459	1.1871
6.7355	1.18763
6.73641	1.18815
6.73732	1.18868
6.73824	1.1892
6.73915	1.18973
6.74006	1.19025
6.74097	1.19078
6.74188	1.1913
6.7428	1.19183
6.74371	1.19235
6.74462	1.19287
6.74553	1.1934
6.74644	1.19392
6.74736	1.19444
6.74827	1.19497
6.74918	1.19549
6.75009	1.19601
6.751	1.19654
6.75192	1.19706
6.75283	1.19758
6.75374	1.1981
6.75465	1.19862
6.75556	1.19915
6.75648	1.19967
6.75739	1.20019
6.7583	1.20071
6.75921	1.20123
6.76012	1.20175
6.76104	1.20227
6.80663	1.19354
6.80754	1.19406
6.80845	1.19457
6.80936	1.19509
6.81027	1.19561
6.81119	1.19613
6.8121	1.19664
6.81301	1.19716
6.81392	1.19768
6.81483	1.19819
6.81575	1.19871
6.81666	1.19923
6.81757	1.19974
6.81848	1.20026
6.81939	1.20077
6.82031	1.20129
6.82122	1.20181
6.82213	1.20232
6.82304	1.20284
6.82395	1.20335
6.82487	1.20387
6.82578	1.20438
6.82669	1.20489
6.8276	1.20541
6.82851	1.20592
6.82943	1.20644
6.83034	1.20695
6.83125	1.20746
6.83216	1.20798
6.83307	1.20849
6.83399	1.209
6.8349	1.20952
6.83581	1.21003
6.83672	1.21054
6.83763	1.21106
6.83855	1.21157
6.83946	1.21208
6.84037	1.21259
6.84128	1.2131
6.84219	1.21362
6.84311	1.21413
6.84402	1.21464
6.84493	1.21515
6.84584	1.21566
6.84675	1.21617
6.84767	1.21668
6.84858	1.21719
6.84949	1.2177
6.8504	1.21821
6.85131	1.21872
6.85223	1.21923
6.85314	1.21974
6.85405	1.22025
6.85496	1.22076
6.85587	1.22127
6.85679	1.22178
6.8577	1.22229
6.85861	1.2228
6.85952	1.22331
6.86043	1.22382
6.86135	1.22433
6.86226	1.22483
6.86317	1.22534
6.86408	1.22585
6.90055	1.21897
6.90146	1.21947
6.90238	1.21998
6.90329	1.22048
6.9042	1.22099
6.90511	1.22149
6.90602	1.222
6.90694	1.2225
6.90785	1.22301
6.90876	1.22351
6.90967	1.22402
6.91058	1.22452
6.9115	1.22502
6.91241	1.22553
6.91332	1.22603
6.91423	1.22654
6.91514	1.22704
6.91606	1.22754
6.91697	1.22805
6.91788	1.22855
6.91879	1.22905
6.9197	1.22955
6.92062	1.23006
6.92153	1.23056
6.92244	1.23106
6.92335	1.23156
6.92426	1.23206
6.92518	1.23257
6.92609	1.23307
6.927	1.23357
6.92791	1.23407
6.92882	1.23457
6.92974	1.23507
6.93065	1.23557
6.93156	1.23607
6.93247	1.23657
6.93338	1.23707
6.9343	1.23757
6.93521	1.23807
6.93612	1.23857
6.93703	1.23907
6.93794	1.23957
6.93886	1.24007
6.93977	1.24057
6.94068	1.24107
6.94159	1.24157
6.9425	1.24207
6.94342	1.24257
6.94433	1.24306
6.94524	1.24356
6.94615	1.24406
6.94706	1.24456
6.94798	1.24506
6.94889	1.24555
6.958	1.24434
6.95891	1.24483
6.95982	1.24533
6.96074	1.24583
6.96165	1.24632
6.96256	1.24682
6.96347	1.24732
6.96438	1.24781
6.9653	1.24831
6.96621	1.2488
6.96712	1.2493
6.96803	1.2498
6.96894	1.25029
6.96986	1.25079
6.97077	1.25128
6.97168	1.25178
6.97259	1.25227
6.9735	1.25276
6.97442	1.25326
6.97533	1.25375
6.97624	1.25425
6.97715	1.25474
6.97806	1.25523
6.97898	1.25573
6.97989	1.25622
6.9808	1.25672
6.98171	1.25721
6.98262	1.2577
6.98354	1.25819
6.98445	1.25869
6.98536	1.25918
6.98627	1.25967
6.98718	1.26016
6.9881	1.26066
6.98901	1.26115
6.98992	1.26164
6.99083	1.26213
6.99174	1.26262
7.0957	1.24176
7.09661	1.24225
7.09753	1.24273
7.09844	1.24322
7.09935	1.2437
7.10026	1.24419
7.10117	1.24468
7.10209	1.24516
7.103	1.24565
7.10391	1.24613
7.10482	1.24662
7.10573	1.2471
7.10665	1.24758
7.10756	1.24807
7.10847	1.24855
7.10938	1.24904
7.11029	1.24952
7.11121	1.25001
7.11212	1.25049
7.11303	1.25097
7.11394	1.25146
7.11485	1.25194
7.11577	1.25242
7.11668	1.2529
7.11759	1.25339
7.1185	1.25387
7.11941	1.25435
7.12033	1.25484
7.12124	1.25532
7.12215	1.2558
7.12306	1.25628
7.12397	1.25676
7.12489	1.25724
7.1258	1.25773
7.12671	1.25821
7.12762	1.25869
7.12853	1.25917
7.12945	1.25965
7.13036	1.26013
7.13127	1.26061
7.13218	1.26109
7.13309	1.26157
7.13401	1.26205
7.13492	1.26253
7.13583	1.26301
7.13674	1.26349
7.13765	1.26397
7.13857	1.26445
7.13948	1.26493
7.14039	1.26541
7.1413	1.26589
7.14221	1.26637
7.14313	1.26685
7.14404	1.26733
7.14495	1.2678
7.14586	1.26828
7.14677	1.26876
7.14769	1.26924
7.15315	1.26878
7.15406	1.26926
7.15497	1.26973
7.15588	1.27021
7.15679	1.27069
7.15771	1.27116
7.15862	1.27164
7.15953	1.27212
7.16044	1.27259
7.16135	1.27307
7.16227	1.27355
7.16318	1.27402
7.16409	1.2745
7.165	1.27498
7.16591	1.27545
7.16683	1.27593
7.16774	1.2764
7.16865	1.27688
7.16956	1.27735
7.17047	1.27783
7.17139	1.2783
7.1723	1.27878
7.17321	1.27925
7.17412	1.27973
7.17503	1.2802
7.17595	1.28067
7.17686	1.28115
7.17777	1.28162
7.17868	1.2821
7.17959	1.28257
7.18051	1.28304
7.18142	1.28352
7.18233	1.28399
7.18324	1.28446
7.18415	1.28494
7.18507	1.28541
7.18598	1.28588
7.18689	1.28635
7.1878	1.28683
7.18871	1.2873
7.18963	1.28777
7.19054	1.28824
7.19145	1.28871
7.19236	1.28919
7.19327	1.28966
7.19419	1.29013
7.1951	1.2906
7.19601	1.29107
7.19692	1.29154
7.19783	1.29201
7.19875	1.29248
7.19966	1.29295
7.20057	1.29342
7.20148	1.29389
7.20239	1.29436
7.20331	1.29483
7.20422	1.2953
7.20513	1.29577
7.20604	1.29624
7.20695	1.29671
7.20787	1.29718
7.20878	1.29765
7.20969	1.29812
7.2106	1.29859
7.21151	1.29906
7.21243	1.29953
7.21334	1.3
7.21425	1.30046
7.21516	1.30093
7.21607	1.3014
7.21699	1.30187
7.2179	1.30234
7.21881	1.3028
7.21972	1.30327
7.22063	1.30374
7.22155	1.30421
7.22246	1.30467
7.22337	1.30514
7.22428	1.30561
7.22519	1.30607
7.22611	1.30654
7.22702	1.30701
7.22793	1.30747
7.22884	1.30794
7.22975	1.3084
7.23067	1.30887
7.23158	1.30934
7.23249	1.3098
7.2334	1.31027
7.23431	1.31073
7.23523	1.3112
7.23614	1.31166
7.23705	1.31213
7.23796	1.31259
7.23887	1.31306
7.23979	1.31352
7.2407	1.31399
7.24161	1.31445
7.24252	1.31491
7.24343	1.31538
7.24435	1.31584
7.24526	1.31631
7.24617	1.31677
7.24708	1.31723
7.24799	1.3177
7.24891	1.31816
7.24982	1.31862
7.25073	1.31909
7.25164	1.31955
7.25255	1.32001
7.25347	1.32047
7.25438	1.32094
7.25529	1.3214
7.2562	1.32186
7.25711	1.32232
7.25803	1.32278
7.25894	1.32325
7.25985	1.32371
7.26076	1.32417
7.26167	1.32463
7.26259	1.32509
7.2635	1.32555
7.26441	1.32601
7.26532	1.32647
7.26623	1.32693
7.26715	1.32739
7.26806	1.32785
7.26897	1.32832
7.27261	1.3282
7.27352	1.32866
7.27443	1.32912
7.27534	1.32958
7.27625	1.33004
7.27717	1.3305
7.27808	1.33095
7.27899	1.33141
7.2799	1.33187
7.28081	1.33233
7.28173	1.33279
7.28264	1.33325
7.28355	1.33371
7.28446	1.33417
7.28537	1.33462
7.28629	1.33508
7.2872	1.33554
7.28811	1.336
7.28902	1.33645
7.28993	1.33691
7.29085	1.33737
7.29176	1.33783
7.29267	1.33828
7.29358	1.33874
7.29449	1.3392
7.29541	1.33965
7.29632	1.34011
7.29723	1.34057
7.29814	1.34102
7.29905	1.34148
7.29997	1.34193
7.30088	1.34239
7.30179	1.34285
7.3027	1.3433
7.30361	1.34376
7.30453	1.34421
7.30544	1.34467
7.30635	1.34512
7.30726	1.34558
7.30817	1.34603
7.30909	1.34649
7.31	1.34694
7.31091	1.3474
7.31182	1.34785
7.31273	1.3483
7.31365	1.34876
7.31456	1.34921
7.31547	1.34967
7.31638	1.35012
7.31729	1.35057
7.31821	1.35103
7.31912	1.35148
7.32003	1.35193
7.32094	1.35239
7.32185	1.35284
7.32277	1.35329
7.32368	1.35374
7.32459	1.3542
7.3255	1.35465
7.32641	1.3551
7.32733	1.35555
7.32824	1.356
7.32915	1.35646
7.33006	1.35691
7.33097	1.35736
7.33189	1.35781
7.3328	1.35826
7.33371	1.35871
7.33462	1.35916
7.59179	1.30676
7.5927	1.3072
7.59362	1.30764
7.59453	1.30808
7.6082	1.30599
7.60911	1.30643
7.61002	1.30687
7.61094	1.30731
7.61185	1.30775
7.61276	1.30819
7.61367	1.30863
7.61458	1.30907
7.6155	1.30951
7.61641	1.30995
7.61732	1.31038
7.61823	1.31082
7.61914	1.31126
7.62006	1.3117
7.62097	1.31214
7.62188	1.31257
7.62279	1.31301
7.6237	1.31345
7.62462	1.31389
7.62553	1.31432
7.62644	1.31476
7.62735	1.3152
7.62826	1.31564
7.62918	1.31607
7.63009	1.31651
7.631	1.31695
7.63191	1.31738
7.63282	1.31782
7.63374	1.31826
7.63465	1.31869
7.63556	1.31913
7.63647	1.31956
7.63738	1.32
7.6383	1.32044
7.68206	1.3124
7.68298	1.31283
7.68389	1.31327
7.6848	1.3137
7.68571	1.31413
7.68662	1.31457
7.68754	1.315
7.68845	1.31543
7.68936	1.31587
7.69027	1.3163
7.69118	1.31673
7.6921	1.31716
7.69301	1.3176
7.69392	1.31803
7.69483	1.31846
7.69574	1.31889
7.69666	1.31933
7.69757	1.31976
7.69848	1.32019
7.69939	1.32062
7.7003	1.32105
7.70122	1.32148
7.70213	1.32192
7.76505	1.31023
7.76597	1.31065
7.76688	1.31108
7.76779	1.31151
7.7687	1.31194
7.76961	1.31237
7.77053	1.3128
7.77144	1.31322
7.77235	1.31365
7.77326	1.31408
7.77417	1.31451
7.77509	1.31494
7.776	1.31536
7.77691	1.31579
7.77782	1.31622
7.77873	1.31664
7.77965	1.31707
7.78056	1.3175
7.78147	1.31793
7.78238	1.31835
7.78329	1.31878
7.78421	1.31921
7.78512	1.31963
7.78603	1.32006
7.78694	1.32048
7.78785	1.32091
7.78877	1.32134
7.78968	1.32176
7.79059	1.32219
7.7915	1.32261
7.79241	1.32304
7.79333	1.32346
7.79424	1.32389
7.79515	1.32431
7.79606	1.32474
7.79697	1.32516
7.79789	1.32559
7.7988	1.32601
7.79971	1.32644
7.80062	1.32686
7.80153	1.32729
7.80245	1.32771
7.80336	1.32813
7.80427	1.32856
7.80518	1.32898
7.80609	1.32941
7.80701	1.32983
7.80792	1.33025
7.80883	1.33068
7.80974	1.3311
7.81065	1.33152
7.81157	1.33195
7.81248	1.33237
7.81339	1.33279
7.8143	1.33321
7.81521	1.33364
7.81613	1.33406
7.81704	1.33448
7.81795	1.3349
7.81886	1.33533
7.81977	1.33575
7.82069	1.33617
7.8216	1.33659
7.84894	1.33185
7.84985	1.33228
7.85076	1.3327
7.85168	1.33312
7.85259	1.33354
7.8535	1.33396
7.85441	1.33438
7.85532	1.3348
7.85624	1.33522
7.85715	1.33564
7.85806	1.33606
7.85897	1.33648
7.85988	1.33689
7.8608	1.33731
7.86171	1.33773
7.86262	1.33815
7.86353	1.33857
7.86444	1.33899
7.86536	1.33941
7.86627	1.33983
7.86718	1.34025
7.86809	1.34066
7.869	1.34108
7.98117	1.32012
7.98209	1.32054
7.983	1.32095
7.98391	1.32136
7.98482	1.32178
7.98573	1.32219
7.98665	1.32261
7.98756	1.32302
7.98847	1.32343
7.98938	1.32385
7.99029	1.32426
7.99121	1.32467
7.99212	1.32509
7.99303	1.3255
7.99394	1.32591
7.99485	1.32632
7.99577	1.32674
7.99668	1.32715
7.99759	1.32756
7.9985	1.32797
7.99941	1.32839
8.00033	1.3288
8.00124	1.32921
8.00215	1.32962
8.00306	1.33003
8.00397	1.33044
8.00489	1.33086
8.02768	1.32712
8.02859	1.32753
8.0295	1.32794
8.03042	1.32835
8.03133	1.32876
8.03224	1.32917
8.03315	1.32958
8.03406	1.32999
8.03498	1.3304
8.03589	1.33081
8.0368	1.33122
8.03771	1.33163
8.03862	1.33204
8.03954	1.33245
8.04045	1.33286
8.04136	1.33327
8.04227	1.33368
8.04318	1.33409
8.0441	1.3345
8.04501	1.33491
8.04592	1.33531
8.04683	1.33572
8.04774	1.33613
8.04866	1.33654
8.04957	1.33695
8.05048	1.33735
8.05139	1.33776
8.0523	1.33817
8.05322	1.33858
8.05413	1.33899
8.05504	1.33939
8.05595	1.3398
8.05686	1.34021
8.05778	1.34062
8.05869	1.34102
8.0596	1.34143
8.06051	1.34184
8.06142	1.34224
8.06234	1.34265
8.06325	1.34306
8.06416	1.34346
8.06507	1.34387
8.06598	1.34427
8.0669	1.34468
8.06781	1.34509
8.06872	1.34549
8.06963	1.3459
8.07054	1.3463
8.07146	1.34671
8.07237	1.34712
8.07328	1.34752
8.07419	1.34793
8.0751	1.34833
8.07602	1.34874
8.07693	1.34914
8.07784	1.34955
8.07875	1.34995
8.07966	1.35036
8.08058	1.35076
8.08149	1.35116
8.0824	1.35157
8.08331	1.35197
8.08422	1.35238
8.08514	1.35278
8.08605	1.35319
8.08696	1.35359
8.08787	1.35399
8.08878	1.3544
8.0897	1.3548
8.09061	1.3552
8.09152	1.35561
8.09243	1.35601
8.09334	1.35641
8.09426	1.35682
8.09517	1.35722
8.09608	1.35762
8.1818	1.34199
8.18271	1.34239
8.18362	1.34279
8.18453	1.34319
8.18544	1.34359
8.18636	1.34399
8.18727	1.34439
8.18818	1.34479
8.18909	1.34518
8.19	1.34558
8.19092	1.34598
8.19183	1.34638
8.19274	1.34678
8.19365	1.34718
8.19456	1.34758
8.19548	1.34798
8.19639	1.34837
8.1973	1.34877
8.19821	1.34917
8.19912	1.34957
8.20004	1.34997
8.20095	1.35036
8.20186	1.35076
8.20277	1.35116
8.20368	1.35156
8.2046	1.35195
8.20551	1.35235
8.20642	1.35275
8.20733	1.35315
8.20824	1.35354
8.20916	1.35394
8.21007	1.35434
8.21098	1.35473
8.21189	1.35513
8.2128	1.35553
8.21372	1.35592
8.21463	1.35632
8.21554	1.35672
8.21645	1.35711
8.21736	1.35751
8.21828	1.3579
8.21919	1.3583
8.2201	1.3587
8.22101	1.35909
8.22192	1.35949
8.22284	1.35988
8.22375	1.36028
8.22466	1.36067
8.22557	1.36107
8.22648	1.36146
8.2274	1.36186
8.22831	1.36225
8.22922	1.36265
8.26113	1.35722
8.26204	1.35762
8.26295	1.35801
8.26387	1.3584
8.26478	1.3588
8.26569	1.35919
8.2666	1.35958
8.26751	1.35998
8.26843	1.36037
8.26934	1.36076
8.27025	1.36115
8.27116	1.36155
8.27207	1.36194
8.27299	1.36233
8.2739	1.36272
8.27481	1.36312
8.27572	1.36351
8.27663	1.3639
8.27755	1.36429
8.27846	1.36468
8.27937	1.36508
8.28028	1.36547
8.28119	1.36586
8.28211	1.36625
8.28302	1.36664
8.28393	1.36703
8.28484	1.36742
8.28575	1.36782
8.28667	1.36821
8.28758	1.3686
8.28849	1.36899
8.2894	1.36938
8.29031	1.36977
8.29123	1.37016
8.29214	1.37055
8.29305	1.37094
8.29396	1.37133
8.29487	1.37172
8.29579	1.37211
8.2967	1.3725
8.29761	1.37289
8.29852	1.37328
8.29943	1.37367
8.30035	1.37406
8.30126	1.37445
8.30217	1.37484
8.30308	1.37523
8.30399	1.37562
8.30491	1.376
8.30582	1.37639
8.30673	1.37678
8.30764	1.37717
8.30855	1.37756
8.30947	1.37795
8.31038	1.37834
8.31129	1.37872
8.3122	1.37911
8.31311	1.3795
8.31403	1.37989
8.31494	1.38028
8.31585	1.38066
8.31676	1.38105
8.31767	1.38144
8.31859	1.38183
8.3195	1.38221
8.32041	1.3826
8.32132	1.38299
8.32223	1.38338
8.32315	1.38376
8.32406	1.38415
8.32497	1.38454
8.32588	1.38492
8.32679	1.38531
8.32771	1.3857
8.32862	1.38608
8.32953	1.38647
8.33044	1.38686
8.33135	1.38724
8.33227	1.38763
8.33318	1.38801
8.33409	1.3884
8.335	1.38879
8.33591	1.38917
8.33683	1.38956
8.33774	1.38994
8.33865	1.39033
8.3888	1.38145
8.38971	1.38183
8.39063	1.38221
8.39154	1.3826
8.39245	1.38298
8.39336	1.38336
8.39427	1.38375
8.39519	1.38413
8.3961	1.38451
8.39701	1.3849
8.39792	1.38528
8.39883	1.38566
8.39975	1.38605
8.40066	1.38643
8.40157	1.38681
8.40248	1.38719
8.40339	1.38758
8.40431	1.38796
8.40522	1.38834
8.40613	1.38872
8.40704	1.3891
8.40795	1.38949
8.40887	1.38987
8.40978	1.39025
8.41069	1.39063
8.4116	1.39101
8.41251	1.39139
8.41343	1.39178
8.41434	1.39216
8.41525	1.39254
8.41616	1.39292
8.41707	1.3933
8.41799	1.39368
8.4189	1.39406
8.41981	1.39444
8.42072	1.39482
8.42163	1.3952
8.42255	1.39558
8.42346	1.39596
8.42437	1.39634
8.42528	1.39672
8.42619	1.3971
8.42711	1.39748
8.42802	1.39786
8.42893	1.39824
8.42984	1.39862
8.43075	1.399
8.43167	1.39938
8.43258	1.39976
8.43349	1.40014
8.4344	1.40052
8.43531	1.4009
8.43623	1.40128
8.43714	1.40166
8.43805	1.40204
8.43896	1.40242
8.43987	1.40279
8.44079	1.40317
8.4417	1.40355
8.44261	1.40393
8.44352	1.40431
8.44443	1.40469
8.44535	1.40506
8.44626	1.40544
8.44717	1.40582
8.44808	1.4062
8.46814	1.40297
8.46905	1.40335
8.46996	1.40372
8.47087	1.4041
8.47178	1.40448
8.4727	1.40485
8.47361	1.40523
8.47725	1.40509
8.47816	1.40547
8.47907	1.40585
8.47998	1.40622
8.4809	1.4066
8.48181	1.40698
8.48272	1.40735
8.48363	1.40773
8.48454	1.4081
8.48546	1.40848
8.48637	1.40885
8.48728	1.40923
8.48819	1.4096
8.4891	1.40998
8.49002	1.41036
8.49093	1.41073
8.49184	1.41111
8.49275	1.41148
8.49366	1.41186
8.49458	1.41223
8.49549	1.4126
8.4964	1.41298
8.49731	1.41335
8.49822	1.41373
8.49914	1.4141
8.50005	1.41448
8.50096	1.41485
8.50187	1.41522
8.73551	1.37301
8.73642	1.37338
8.73733	1.37374
8.73825	1.37411
8.73916	1.37448
8.74007	1.37485
8.74098	1.37521
8.74189	1.37558
8.74281	1.37595
8.74372	1.37631
8.74463	1.37668
8.74554	1.37705
8.74645	1.37741
8.74737	1.37778
8.74828	1.37815
8.74919	1.37851
8.7501	1.37888
8.75101	1.37925
8.75193	1.37961
8.75284	1.37998
8.75375	1.38034
8.75466	1.38071
8.75557	1.38108
8.75649	1.38144
8.7574	1.38181
8.75831	1.38217
8.75922	1.38254
8.76013	1.3829
8.76105	1.38327
8.76196	1.38363
8.76287	1.384
8.76378	1.38436
8.76469	1.38473
8.76561	1.38509
8.76652	1.38546
8.76743	1.38582
8.76834	1.38619
8.76925	1.38655
8.77017	1.38692
8.77108	1.38728
8.77199	1.38765
8.7729	1.38801
8.77381	1.38837
8.77473	1.38874
8.77564	1.3891
8.77655	1.38947
8.77746	1.38983
8.77837	1.39019
8.77929	1.39056
8.7802	1.39092
8.78111	1.39128
8.78202	1.39165
8.78293	1.39201
8.78385	1.39237
8.78476	1.39274
8.78567	1.3931
8.78658	1.39346
8.78749	1.39382
8.78841	1.39419
8.78932	1.39455
8.79023	1.39491
8.79114	1.39527
8.79205	1.39564
8.79297	1.396
8.79388	1.39636
8.79479	1.39672
8.7957	1.39709
8.79661	1.39745
8.79753	1.39781
8.79844	1.39817
8.79935	1.39853
8.80026	1.39889
8.80117	1.39926
8.80209	1.39962
8.803	1.39998
8.80391	1.40034
8.80482	1.4007
8.80573	1.40106
8.87868	1.38861
8.87959	1.38897
8.8805	1.38933
8.88142	1.38969
8.88233	1.39005
8.88324	1.3904
8.88415	1.39076
8.88506	1.39112
8.88598	1.39148
8.88689	1.39184
8.8878	1.3922
8.88871	1.39256
8.88962	1.39291
8.89054	1.39327
8.89145	1.39363
8.89236	1.39399
8.89327	1.39435
8.89418	1.3947
8.8951	1.39506
8.89601	1.39542
8.89692	1.39578
8.89783	1.39613
8.89874	1.39649
8.89966	1.39685
8.90057	1.39721
8.90148	1.39756
8.90239	1.39792
8.9033	1.39828
8.90422	1.39863
8.90513	1.39899
8.90604	1.39935
8.90695	1.3997
8.90786	1.40006
8.90878	1.40042
8.90969	1.40077
8.9106	1.40113
8.91151	1.40149
8.91242	1.40184
8.91334	1.4022
8.91425	1.40255
8.91516	1.40291
8.91607	1.40327
8.91698	1.40362
8.9179	1.40398
8.91881	1.40433
8.91972	1.40469
8.92063	1.40504
8.92154	1.4054
8.92246	1.40575
8.92337	1.40611
8.92428	1.40646
8.92519	1.40682
8.9261	1.40717
8.92702	1.40753
8.92793	1.40788
8.92884	1.40824
8.92975	1.40859
8.93066	1.40895
8.93158	1.4093
8.93249	1.40966
8.9334	1.41001
8.93431	1.41036
8.93522	1.41072
8.93614	1.41107
8.93705	1.41143
8.93796	1.41178
8.93887	1.41213
8.93978	1.41249
8.9407	1.41284
8.94161	1.41319
8.94252	1.41355
8.94343	1.4139
8.94434	1.41425
8.94526	1.41461
8.94617	1.41496
8.94708	1.41531
8.94799	1.41567
8.9489	1.41602
8.94982	1.41637
8.95073	1.41673
8.95164	1.41708
8.95255	1.41743
8.95346	1.41778
8.95438	1.41814
8.95529	1.41849
8.9562	1.41884
8.95711	1.41919
8.95802	1.41954
8.95894	1.4199
8.95985	1.42025
8.96076	1.4206
8.96167	1.42095
8.96258	1.4213
8.9635	1.42165
8.96441	1.42201
8.96532	1.42236
8.96623	1.42271
8.96714	1.42306
8.96806	1.42341
8.96897	1.42376
8.96988	1.42411
8.97079	1.42446
8.9717	1.42482
8.97262	1.42517
8.98082	1.42422
8.98173	1.42457
8.98264	1.42492
8.98355	1.42527
8.98446	1.42562
8.98538	1.42597
8.98629	1.42632
8.9872	1.42667
8.98811	1.42702
8.98902	1.42737
8.98994	1.42772
8.99085	1.42807
8.99176	1.42842
8.99267	1.42876
8.99358	1.42911
8.9945	1.42946
8.99541	1.42981
8.99632	1.43016
8.99723	1.43051
8.99814	1.43086
8.99906	1.43121
8.99997	1.43156
9.00088	1.43191
9.00179	1.43226
