3.26738	25.5618
3.2692	25.5593
3.27103	25.5568
3.27285	25.5544
3.27376	25.5621
3.27559	25.5596
3.27741	25.5571
3.27924	25.5547
3.28106	25.5522
3.28197	25.5599
3.2838	25.5574
3.28562	25.555
3.28744	25.5525
3.28927	25.55
3.29018	25.5577
3.292	25.5553
3.29383	25.5528
3.29565	25.5503
3.29748	25.5479
3.29839	25.5556
3.30021	25.5531
3.30204	25.5507
3.30386	25.5482
3.30568	25.5458
3.3066	25.5534
3.30842	25.551
3.31024	25.5485
3.31207	25.5461
3.31389	25.5437
3.3148	25.5513
3.31663	25.5489
3.31845	25.5464
3.32028	25.544
3.3221	25.5416
3.32301	25.5492
3.32484	25.5467
3.32666	25.5443
3.32848	25.5419
3.33031	25.5395
3.33122	25.5471
3.33304	25.5446
3.33487	25.5422
3.33669	25.5398
3.33852	25.5374
3.33943	25.545
3.34125	25.5426
3.34308	25.5402
3.3449	25.5378
3.34581	25.5453
3.34672	25.5528
3.34764	25.5603
3.34946	25.5579
3.35128	25.5555
3.35311	25.5531
3.35402	25.5606
3.35584	25.5582
3.35767	25.5558
3.35949	25.5534
3.36132	25.551
3.36223	25.5585
3.36405	25.5561
3.36588	25.5537
3.3677	25.5513
3.36952	25.549
3.37044	25.5564
3.37226	25.554
3.37408	25.5516
3.37591	25.5493
3.37773	25.5469
3.37864	25.5543
3.38047	25.5519
3.38229	25.5496
3.38412	25.5472
3.38594	25.5448
3.38685	25.5522
3.38868	25.5499
3.3905	25.5475
3.39232	25.5452
3.39415	25.5428
3.39506	25.5502
3.39688	25.5478
3.39871	25.5455
3.40053	25.5431
3.40236	25.5408
3.40327	25.5481
3.40509	25.5458
3.40692	25.5435
3.40874	25.5411
3.41056	25.5388
3.41148	25.5461
3.4133	25.5438
3.41512	25.5414
3.41695	25.5391
3.41877	25.5368
3.41968	25.5441
3.42151	25.5418
3.42333	25.5394
3.42516	25.5371
3.42698	25.5348
3.42789	25.5421
3.42972	25.5398
3.43154	25.5375
3.43336	25.5351
3.43519	25.5328
3.4361	25.5401
3.43792	25.5378
3.43975	25.5355
3.44157	25.5332
3.44248	25.5404
3.44431	25.5381
3.44613	25.5358
3.44796	25.5335
3.44978	25.5312
3.45069	25.5384
3.45252	25.5362
3.45434	25.5339
3.45616	25.5316
3.45799	25.5293
3.4589	25.5365
3.46072	25.5342
3.46255	25.5319
3.46437	25.5296
3.4662	25.5274
3.46711	25.5345
3.46893	25.5323
3.47076	25.53
3.47258	25.5277
3.4744	25.5255
3.47532	25.5326
3.47714	25.5303
3.47896	25.5281
3.48079	25.5258
3.48261	25.5236
3.48352	25.5307
3.48535	25.5284
3.48717	25.5262
3.489	25.5239
3.49082	25.5217
3.49173	25.5288
3.49356	25.5265
3.49538	25.5243
3.4972	25.522
3.49903	25.5198
3.49994	25.5269
3.50176	25.5246
3.50359	25.5224
3.50541	25.5202
3.50724	25.5179
3.50815	25.525
3.50997	25.5228
3.5118	25.5205
3.51362	25.5183
3.51544	25.5161
3.51636	25.5231
3.51818	25.5209
3.52	25.5187
3.52183	25.5165
3.52365	25.5143
3.52456	25.5213
3.52639	25.5191
3.52821	25.5168
3.53004	25.5146
3.53095	25.5216
3.53186	25.5286
3.53277	25.5356
3.5346	25.5334
3.53642	25.5312
3.53824	25.529
3.53916	25.5359
3.54098	25.5337
3.5428	25.5315
3.54463	25.5293
3.54645	25.5271
3.54736	25.534
3.54919	25.5318
3.55101	25.5296
3.55284	25.5274
3.55466	25.5252
3.55557	25.5322
3.5574	25.53
3.55922	25.5278
3.56104	25.5256
3.56287	25.5234
3.56378	25.5303
3.5656	25.5281
3.56743	25.5259
3.56925	25.5238
3.57108	25.5216
3.57199	25.5285
3.57381	25.5263
3.57564	25.5241
3.57746	25.5219
3.57928	25.5198
3.5802	25.5266
3.58202	25.5244
3.58384	25.5223
3.58567	25.5201
3.58749	25.518
3.5884	25.5248
3.59023	25.5226
3.59205	25.5205
3.59388	25.5183
3.5957	25.5162
3.59661	25.523
3.59844	25.5208
3.60026	25.5187
3.60208	25.5165
3.60391	25.5144
3.60482	25.5212
3.60664	25.519
3.60847	25.5169
3.61029	25.5148
3.61212	25.5126
3.61303	25.5194
3.61485	25.5172
3.61668	25.5151
3.6185	25.513
3.62032	25.5109
3.62124	25.5176
3.62306	25.5155
3.62488	25.5134
3.62671	25.5112
3.62762	25.518
3.62944	25.5158
3.63127	25.5137
3.63309	25.5116
3.63492	25.5095
3.63583	25.5162
3.63765	25.5141
3.63948	25.512
3.6413	25.5099
3.64312	25.5078
3.64404	25.5144
3.64586	25.5123
3.64768	25.5102
3.64951	25.5081
3.65133	25.506
3.65224	25.5127
3.65407	25.5106
3.65589	25.5085
3.65772	25.5064
3.65954	25.5043
3.66045	25.511
3.66228	25.5089
3.6641	25.5068
3.66592	25.5047
3.66775	25.5026
3.66866	25.5092
3.67048	25.5072
3.67231	25.5051
3.67413	25.503
3.67596	25.5009
3.67687	25.5075
3.67869	25.5055
3.68052	25.5034
3.68234	25.5013
3.68416	25.4992
3.68508	25.5058
3.6869	25.5038
3.68872	25.5017
3.69055	25.4996
3.69237	25.4976
3.69328	25.5041
3.69511	25.5021
3.69693	25.5
3.69876	25.498
3.70058	25.4959
3.70149	25.5025
3.70332	25.5004
3.70514	25.4984
3.70696	25.4963
3.70879	25.4943
3.7097	25.5008
3.71152	25.4988
3.71335	25.4967
3.71517	25.4947
3.71608	25.5012
3.717	25.5077
3.71791	25.5142
3.71973	25.5122
3.72156	25.5101
3.72338	25.5081
3.72429	25.5146
3.72612	25.5125
3.72794	25.5105
3.72976	25.5084
3.73159	25.5064
3.7325	25.5129
3.73432	25.5108
3.73615	25.5088
3.73797	25.5068
3.7398	25.5047
3.74071	25.5112
3.74253	25.5092
3.74436	25.5071
3.74618	25.5051
3.748	25.5031
3.74892	25.5095
3.75074	25.5075
3.75256	25.5055
3.75439	25.5034
3.75621	25.5014
3.75712	25.5079
3.75895	25.5058
3.76077	25.5038
3.7626	25.5018
3.76442	25.4998
3.76533	25.5062
3.76716	25.5042
3.76898	25.5022
3.7708	25.5002
3.77263	25.4982
3.77354	25.5046
3.77536	25.5026
3.77719	25.5006
3.77901	25.4986
3.78084	25.4966
3.78175	25.5029
3.78357	25.5009
3.7854	25.4989
3.78722	25.4969
3.78904	25.495
3.78996	25.5013
3.79178	25.4993
3.7936	25.4973
3.79543	25.4953
3.79725	25.4934
3.79816	25.4997
3.79999	25.4977
3.80181	25.4957
3.80364	25.4938
3.80546	25.4918
3.80637	25.4981
3.8082	25.4961
3.81002	25.4941
3.81184	25.4922
3.81276	25.4985
3.81367	25.5048
3.81458	25.511
3.8164	25.5091
3.81823	25.5071
3.82005	25.5051
3.82096	25.5114
3.82279	25.5094
3.82461	25.5074
3.82644	25.5055
3.82826	25.5035
3.82917	25.5098
3.831	25.5078
3.83282	25.5058
3.83464	25.5039
3.83647	25.5019
3.83738	25.5082
3.8392	25.5062
3.84103	25.5042
3.84285	25.5023
3.84468	25.5003
3.84559	25.5065
3.84741	25.5046
3.84924	25.5026
3.85106	25.5007
3.85288	25.4987
3.8538	25.5049
3.85562	25.503
3.85744	25.5011
3.85927	25.4991
3.86109	25.4972
3.862	25.5034
3.86383	25.5014
3.86565	25.4995
3.86748	25.4975
3.8693	25.4956
3.87021	25.5018
3.87204	25.4998
3.87386	25.4979
3.87568	25.496
3.87751	25.4941
3.87842	25.5002
3.88024	25.4983
3.88207	25.4964
3.88389	25.4944
3.88572	25.4925
3.88663	25.4987
3.88845	25.4967
3.89028	25.4948
3.8921	25.4929
3.89392	25.491
3.89484	25.4971
3.89666	25.4952
3.89848	25.4933
3.90031	25.4914
3.90213	25.4895
3.90304	25.4956
3.90487	25.4936
3.90669	25.4917
3.90852	25.4898
3.90943	25.4959
3.91125	25.494
3.91308	25.4921
3.9149	25.4902
3.91672	25.4883
3.91764	25.4944
3.91946	25.4925
3.92128	25.4906
3.92311	25.4887
3.92493	25.4868
3.92584	25.4929
3.92767	25.491
3.92949	25.4891
3.93132	25.4872
3.93314	25.4853
3.93405	25.4914
3.93588	25.4895
3.9377	25.4876
3.93952	25.4857
3.94135	25.4838
3.94226	25.4898
3.94408	25.488
3.94591	25.4861
3.94773	25.4842
3.94956	25.4823
3.95047	25.4883
3.95229	25.4865
3.95412	25.4846
3.95594	25.4827
3.95776	25.4809
3.95868	25.4869
3.9605	25.485
3.96232	25.4831
3.96415	25.4813
3.96597	25.4794
3.96688	25.4854
3.96871	25.4835
3.97053	25.4817
3.97236	25.4798
3.97418	25.4779
3.97509	25.4839
3.97692	25.482
3.97874	25.4802
3.98056	25.4783
3.98239	25.4765
3.9833	25.4824
3.98512	25.4806
3.98695	25.4787
3.98877	25.4769
3.9906	25.4751
3.99151	25.481
3.99333	25.4791
3.99516	25.4773
3.99698	25.4755
3.99789	25.4814
3.9988	25.4873
3.99972	25.4932
4.00154	25.4913
4.00336	25.4895
4.00519	25.4877
4.0061	25.4936
4.00792	25.4917
4.00975	25.4899
4.01157	25.488
4.0134	25.4862
4.01431	25.4921
4.01613	25.4902
4.01796	25.4884
4.01978	25.4866
4.0216	25.4847
4.02252	25.4906
4.02434	25.4888
4.02616	25.4869
4.02799	25.4851
4.02981	25.4833
4.03072	25.4891
4.03255	25.4873
4.03437	25.4855
4.0362	25.4837
4.03802	25.4819
4.03893	25.4877
4.04076	25.4859
4.04258	25.4841
4.0444	25.4822
4.04623	25.4804
4.04714	25.4862
4.04896	25.4844
4.05079	25.4826
4.05261	25.4808
4.05444	25.479
4.05535	25.4848
4.05717	25.483
4.059	25.4812
4.06082	25.4794
4.06264	25.4776
4.06356	25.4834
4.06538	25.4816
4.0672	25.4798
4.06903	25.478
4.07085	25.4762
4.07176	25.482
4.07359	25.4802
4.07541	25.4784
4.07724	25.4766
4.07906	25.4748
4.07997	25.4805
4.0818	25.4788
4.08362	25.477
4.08544	25.4752
4.08727	25.4734
4.08818	25.4791
4.09	25.4774
4.09183	25.4756
4.09365	25.4738
4.09456	25.4795
4.09639	25.4777
4.09821	25.476
4.10004	25.4742
4.10186	25.4724
4.10277	25.4781
4.1046	25.4763
4.10642	25.4746
4.10824	25.4728
4.11007	25.471
4.11098	25.4767
4.1128	25.475
4.11463	25.4732
4.11645	25.4714
4.11828	25.4697
4.11919	25.4753
4.12101	25.4736
4.12284	25.4718
4.12466	25.4701
4.12648	25.4683
4.1274	25.474
4.12922	25.4722
4.13104	25.4705
4.13287	25.4687
4.13469	25.467
4.1356	25.4726
4.13743	25.4709
4.13925	25.4691
4.14108	25.4674
4.1429	25.4656
4.14381	25.4712
4.14564	25.4695
4.14746	25.4678
4.14928	25.466
4.15111	25.4643
4.15202	25.4699
4.15384	25.4681
4.15567	25.4664
4.15749	25.4647
4.15932	25.4629
4.16023	25.4685
4.16205	25.4668
4.16388	25.4651
4.1657	25.4633
4.16752	25.4616
4.16844	25.4672
4.17026	25.4655
4.17208	25.4637
4.17391	25.462
4.17573	25.4603
4.17664	25.4659
4.17847	25.4641
4.18029	25.4624
4.18212	25.4607
4.18303	25.4663
4.18394	25.4718
4.18485	25.4774
4.18668	25.4757
4.1885	25.4739
4.19032	25.4722
4.19124	25.4778
4.19306	25.4761
4.19488	25.4743
4.19671	25.4726
4.19853	25.4709
4.19944	25.4764
4.20127	25.4747
4.20309	25.473
4.20492	25.4713
4.20674	25.4696
4.20765	25.4751
4.20948	25.4734
4.2113	25.4717
4.21312	25.4699
4.21495	25.4682
4.21586	25.4737
4.21768	25.472
4.21951	25.4703
4.22133	25.4686
4.22316	25.4669
4.22407	25.4724
4.22589	25.4707
4.22772	25.469
4.22954	25.4673
4.23136	25.4656
4.23228	25.4711
4.2341	25.4694
4.23592	25.4677
4.23775	25.466
4.23957	25.4643
4.24048	25.4698
4.24231	25.4681
4.24413	25.4664
4.24596	25.4647
4.24778	25.463
4.24869	25.4685
4.25052	25.4668
4.25234	25.4651
4.25416	25.4634
4.25599	25.4617
4.2569	25.4672
4.25872	25.4655
4.26055	25.4638
4.26237	25.4621
4.2642	25.4604
4.26511	25.4659
4.26693	25.4642
4.26876	25.4625
4.27058	25.4608
4.2724	25.4592
4.27332	25.4646
4.27514	25.4629
4.27696	25.4612
4.27879	25.4596
4.2797	25.465
4.28061	25.4704
4.28152	25.4758
4.28335	25.4741
4.28517	25.4724
4.287	25.4707
4.28791	25.4761
4.28973	25.4745
4.29156	25.4728
4.29338	25.4711
4.2952	25.4695
4.29612	25.4748
4.29794	25.4732
4.29976	25.4715
4.30159	25.4698
4.30341	25.4682
4.30432	25.4735
4.30615	25.4719
4.30797	25.4702
4.3098	25.4685
4.31162	25.4669
4.31253	25.4722
4.31436	25.4706
4.31618	25.4689
4.318	25.4673
4.31983	25.4656
4.32074	25.471
4.32256	25.4693
4.32439	25.4676
4.32621	25.466
4.32804	25.4643
4.32895	25.4697
4.33077	25.468
4.3326	25.4664
4.33442	25.4647
4.33624	25.4631
4.33716	25.4684
4.33898	25.4668
4.3408	25.4651
4.34263	25.4635
4.34445	25.4618
4.34536	25.4671
4.34719	25.4655
4.34901	25.4638
4.35084	25.4622
4.35266	25.4606
4.35357	25.4659
4.3554	25.4642
4.35722	25.4626
4.35904	25.461
4.36087	25.4593
4.36178	25.4646
4.3636	25.463
4.36543	25.4613
4.36725	25.4597
4.36908	25.4581
4.36999	25.4634
4.37181	25.4617
4.37364	25.4601
4.37546	25.4585
4.37637	25.4637
4.3782	25.4621
4.38002	25.4605
4.38184	25.4589
4.38367	25.4573
4.38458	25.4625
4.3864	25.4609
4.38823	25.4593
4.39005	25.4576
4.39188	25.456
4.39279	25.4613
4.39461	25.4596
4.39644	25.458
4.39826	25.4564
4.40008	25.4548
4.401	25.46
4.40282	25.4584
4.40464	25.4568
4.40647	25.4552
4.40829	25.4536
4.4092	25.4588
4.41103	25.4572
4.41285	25.4556
4.41468	25.454
4.4165	25.4524
4.41741	25.4576
4.41924	25.456
4.42106	25.4544
4.42288	25.4528
4.42471	25.4512
4.42562	25.4564
4.42744	25.4548
4.42927	25.4532
4.43109	25.4516
4.43292	25.45
4.43383	25.4552
4.43565	25.4536
4.43748	25.452
4.4393	25.4504
4.44112	25.4488
4.44204	25.454
4.44386	25.4524
4.44568	25.4508
4.44751	25.4492
4.44933	25.4476
4.45024	25.4528
4.45207	25.4512
4.45389	25.4496
4.45572	25.448
4.45754	25.4464
4.45845	25.4516
4.46028	25.45
4.4621	25.4484
4.46392	25.4468
4.46484	25.452
4.46575	25.4571
4.46666	25.4622
4.46848	25.4606
4.47031	25.459
4.47213	25.4575
4.47304	25.4626
4.47487	25.461
4.47669	25.4594
4.47852	25.4578
4.48034	25.4563
4.48125	25.4614
4.48308	25.4598
4.4849	25.4582
4.48672	25.4567
4.48855	25.4551
4.48946	25.4602
4.49128	25.4586
4.49311	25.457
4.49493	25.4555
4.49676	25.4539
4.49767	25.459
4.49949	25.4574
4.50132	25.4559
4.50314	25.4543
4.50496	25.4527
4.50588	25.4578
4.5077	25.4562
4.50952	25.4547
4.51135	25.4531
4.51317	25.4516
4.51408	25.4566
4.51591	25.4551
4.51773	25.4535
4.51956	25.4519
4.52138	25.4504
4.52229	25.4554
4.52412	25.4539
4.52594	25.4523
4.52776	25.4508
4.52959	25.4492
4.5305	25.4543
4.53232	25.4527
4.53415	25.4512
4.53597	25.4496
4.5378	25.4481
4.53871	25.4531
4.54053	25.4515
4.54236	25.45
4.54418	25.4485
4.546	25.4469
4.54692	25.4519
4.54874	25.4504
4.55056	25.4489
4.55239	25.4473
4.55421	25.4458
4.55512	25.4508
4.55695	25.4492
4.55877	25.4477
4.5606	25.4462
4.56151	25.4512
4.56333	25.4496
4.56516	25.4481
4.56698	25.4466
4.5688	25.445
4.56972	25.45
4.57154	25.4485
4.57336	25.447
4.57519	25.4454
4.57701	25.4439
4.57792	25.4489
4.57975	25.4473
4.58157	25.4458
4.5834	25.4443
4.58522	25.4428
4.58613	25.4477
4.58796	25.4462
4.58978	25.4447
4.5916	25.4432
4.59343	25.4417
4.59434	25.4466
4.59616	25.4451
4.59799	25.4436
4.59981	25.442
4.60164	25.4405
4.60255	25.4455
4.60437	25.4439
4.6062	25.4424
4.60802	25.4409
4.60984	25.4394
4.61076	25.4443
4.61258	25.4428
4.6144	25.4413
4.61623	25.4398
4.61805	25.4383
4.61896	25.4432
4.62079	25.4417
4.62261	25.4402
4.62444	25.4387
4.62626	25.4372
4.62717	25.4421
4.629	25.4406
4.63082	25.4391
4.63264	25.4376
4.63447	25.4361
4.63538	25.441
4.6372	25.4395
4.63903	25.438
4.64085	25.4365
4.64268	25.435
4.64359	25.4399
4.64541	25.4384
4.64724	25.4369
4.64906	25.4354
4.64997	25.4403
4.65088	25.4452
4.6518	25.45
4.65362	25.4485
4.65544	25.447
4.65727	25.4455
4.65818	25.4504
4.66	25.4489
4.66183	25.4474
4.66365	25.4459
4.66548	25.4444
4.66639	25.4493
4.66821	25.4478
4.67004	25.4463
4.67186	25.4448
4.67368	25.4433
4.6746	25.4482
4.67642	25.4467
4.67824	25.4452
4.68007	25.4437
4.68189	25.4422
4.6828	25.4471
4.68463	25.4456
4.68645	25.4441
4.68828	25.4426
4.6901	25.4411
4.69101	25.4459
4.69284	25.4445
4.69466	25.443
4.69648	25.4415
4.69831	25.4401
4.69922	25.4449
4.70104	25.4434
4.70287	25.4419
4.70469	25.4404
4.70652	25.439
4.70743	25.4438
4.70925	25.4423
4.71108	25.4408
4.7129	25.4394
4.71472	25.4379
4.71564	25.4427
4.71746	25.4412
4.71928	25.4397
4.72111	25.4383
4.72293	25.4368
4.72384	25.4416
4.72567	25.4401
4.72749	25.4387
4.72932	25.4372
4.73114	25.4357
4.73205	25.4405
4.73388	25.4391
4.7357	25.4376
4.73752	25.4361
4.73935	25.4347
4.74026	25.4394
4.74208	25.438
4.74391	25.4365
4.74573	25.4351
4.74664	25.4398
4.74756	25.4446
4.74847	25.4493
4.75029	25.4478
4.75212	25.4464
4.75394	25.4449
4.75485	25.4497
4.75668	25.4482
4.7585	25.4468
4.76032	25.4453
4.76215	25.4439
4.76306	25.4486
4.76488	25.4471
4.76671	25.4457
4.76853	25.4442
4.77036	25.4428
4.77127	25.4475
4.77309	25.446
4.77492	25.4446
4.77674	25.4432
4.77856	25.4417
4.77948	25.4464
4.7813	25.445
4.78312	25.4435
4.78495	25.4421
4.78677	25.4407
4.78768	25.4453
4.78951	25.4439
4.79133	25.4425
4.79316	25.441
4.79498	25.4396
4.79589	25.4443
4.79772	25.4428
4.79954	25.4414
4.80136	25.44
4.80319	25.4385
4.8041	25.4432
4.80592	25.4418
4.80775	25.4403
4.80957	25.4389
4.8114	25.4375
4.81231	25.4421
4.81413	25.4407
4.81596	25.4393
4.81778	25.4379
4.8196	25.4364
4.82052	25.4411
4.82234	25.4397
4.82416	25.4382
4.82599	25.4368
4.82781	25.4354
4.82872	25.44
4.83055	25.4386
4.83237	25.4372
4.8342	25.4358
4.83602	25.4344
4.83693	25.439
4.83875	25.4376
4.84058	25.4362
4.8424	25.4348
4.84331	25.4394
4.84514	25.438
4.84696	25.4365
4.84879	25.4351
4.85061	25.4337
4.85152	25.4383
4.85335	25.4369
4.85517	25.4355
4.85699	25.4341
4.85882	25.4327
4.85973	25.4373
4.86155	25.4359
4.86338	25.4345
4.8652	25.4331
4.86703	25.4317
4.86794	25.4363
4.86976	25.4349
4.87159	25.4335
4.87341	25.4321
4.87523	25.4307
4.87615	25.4352
4.87797	25.4338
4.87979	25.4324
4.88162	25.431
4.88344	25.4296
4.88435	25.4342
4.88618	25.4328
4.888	25.4314
4.88983	25.43
4.89165	25.4286
4.89256	25.4332
4.89439	25.4318
4.89621	25.4304
4.89803	25.429
4.89986	25.4276
4.90077	25.4322
4.90259	25.4308
4.90442	25.4294
4.90624	25.428
4.90807	25.4266
4.90898	25.4312
4.9108	25.4298
4.91263	25.4284
4.91445	25.427
4.91627	25.4256
4.91719	25.4302
4.91901	25.4288
4.92083	25.4274
4.92266	25.426
4.92448	25.4246
4.92539	25.4292
4.92722	25.4278
4.92904	25.4264
4.93087	25.425
4.93178	25.4295
4.93269	25.4341
4.9336	25.4386
4.93543	25.4372
4.93725	25.4358
4.93907	25.4344
4.93999	25.4389
4.94181	25.4376
4.94363	25.4362
4.94546	25.4348
4.94728	25.4334
4.94819	25.4379
4.95002	25.4366
4.95184	25.4352
4.95367	25.4338
4.95549	25.4324
4.9564	25.4369
4.95823	25.4356
4.96005	25.4342
4.96187	25.4328
4.9637	25.4314
4.96461	25.4359
4.96643	25.4345
4.96826	25.4332
4.97008	25.4318
4.97191	25.4304
4.97282	25.4349
4.97464	25.4336
4.97647	25.4322
4.97829	25.4308
4.98011	25.4295
4.98103	25.4339
4.98285	25.4326
4.98467	25.4312
4.9865	25.4298
4.98832	25.4285
4.98923	25.4329
4.99106	25.4316
4.99288	25.4302
4.99471	25.4288
4.99653	25.4275
4.99744	25.4319
4.99927	25.4306
5.00109	25.4292
5.00291	25.4279
5.00474	25.4265
5.00565	25.431
5.00747	25.4296
5.0093	25.4282
5.01112	25.4269
5.01295	25.4255
5.01386	25.43
5.01568	25.4286
5.01751	25.4273
5.01933	25.4259
5.02115	25.4246
5.02207	25.429
5.02389	25.4276
5.02571	25.4263
5.02754	25.425
5.02845	25.4294
5.03027	25.428
5.0321	25.4267
5.03392	25.4253
5.03575	25.424
5.03666	25.4284
5.03848	25.4271
5.04031	25.4257
5.04213	25.4244
5.04395	25.423
5.04487	25.4274
5.04669	25.4261
5.04851	25.4248
5.05034	25.4234
5.05216	25.4221
5.05307	25.4265
5.0549	25.4251
5.05672	25.4238
5.05855	25.4225
5.06037	25.4211
5.06128	25.4255
5.06311	25.4242
5.06493	25.4228
5.06675	25.4215
5.06858	25.4202
5.06949	25.4245
5.07131	25.4232
5.07314	25.4219
5.07496	25.4206
5.07679	25.4192
5.0777	25.4236
5.07952	25.4223
5.08135	25.4209
5.08317	25.4196
5.08499	25.4183
5.08591	25.4226
5.08773	25.4213
5.08955	25.42
5.09138	25.4187
5.0932	25.4174
5.09411	25.4217
5.09594	25.4204
5.09776	25.4191
5.09959	25.4177
5.10141	25.4164
5.10232	25.4208
5.10415	25.4194
5.10597	25.4181
5.10779	25.4168
5.10962	25.4155
5.11053	25.4198
5.11235	25.4185
5.11418	25.4172
5.116	25.4159
5.11691	25.4202
5.11783	25.4245
5.11874	25.4288
5.12056	25.4275
5.12239	25.4262
5.12421	25.4249
5.12512	25.4292
5.12695	25.4279
5.12877	25.4266
5.13059	25.4253
5.13242	25.4239
5.13333	25.4282
5.13515	25.4269
5.13698	25.4256
5.1388	25.4243
5.14063	25.423
5.14154	25.4273
5.14336	25.426
5.14519	25.4247
5.14701	25.4234
5.14883	25.4221
5.14975	25.4264
5.15157	25.4251
5.15339	25.4238
5.15522	25.4225
5.15704	25.4211
5.15795	25.4254
5.15978	25.4241
5.1616	25.4228
5.16343	25.4215
5.16525	25.4202
5.16616	25.4245
5.16799	25.4232
5.16981	25.4219
5.17163	25.4206
5.17346	25.4193
5.17437	25.4236
5.17619	25.4223
5.17802	25.421
5.17984	25.4197
5.18167	25.4184
5.18258	25.4226
5.1844	25.4213
5.18623	25.42
5.18805	25.4188
5.18987	25.4175
5.19079	25.4217
5.19261	25.4204
5.19443	25.4191
5.19626	25.4178
5.19808	25.4166
5.19899	25.4208
5.20082	25.4195
5.20264	25.4182
5.20447	25.4169
5.20629	25.4156
5.2072	25.4199
5.20903	25.4186
5.21085	25.4173
5.21267	25.416
5.21359	25.4202
5.2145	25.4245
5.21541	25.4287
5.21723	25.4274
5.21906	25.4261
5.22088	25.4248
5.22179	25.429
5.22362	25.4278
5.22544	25.4265
5.22727	25.4252
5.22909	25.4239
5.23	25.4281
5.23183	25.4268
5.23365	25.4255
5.23547	25.4243
5.2373	25.423
5.23821	25.4272
5.24003	25.4259
5.24186	25.4246
5.24368	25.4234
5.24551	25.4221
5.24642	25.4263
5.24824	25.425
5.25007	25.4237
5.25189	25.4224
5.25371	25.4212
5.25463	25.4253
5.25645	25.4241
5.25827	25.4228
5.2601	25.4215
5.26192	25.4203
5.26283	25.4244
5.26466	25.4232
5.26648	25.4219
5.26831	25.4206
5.27013	25.4194
5.27104	25.4235
5.27287	25.4223
5.27469	25.421
5.27651	25.4197
5.27834	25.4185
5.27925	25.4226
5.28107	25.4214
5.2829	25.4201
5.28472	25.4188
5.28655	25.4176
5.28746	25.4217
5.28928	25.4205
5.29111	25.4192
5.29293	25.4179
5.29475	25.4167
5.29567	25.4208
5.29749	25.4196
5.29931	25.4183
5.30114	25.417
5.30296	25.4158
5.30387	25.4199
5.3057	25.4187
5.30752	25.4174
5.30935	25.4162
5.31026	25.4203
5.31208	25.419
5.31391	25.4178
5.31573	25.4165
5.31755	25.4153
5.31847	25.4194
5.32029	25.4181
5.32211	25.4169
5.32394	25.4156
5.32576	25.4144
5.32667	25.4185
5.3285	25.4173
5.33032	25.416
5.33215	25.4148
5.33397	25.4135
5.33488	25.4176
5.33671	25.4164
5.33853	25.4151
5.34035	25.4139
5.34218	25.4126
5.34309	25.4167
5.34491	25.4155
5.34674	25.4143
5.34856	25.413
5.35039	25.4118
5.3513	25.4159
5.35312	25.4146
5.35495	25.4134
5.35677	25.4121
5.35859	25.4109
5.35951	25.415
5.36133	25.4137
5.36315	25.4125
5.36498	25.4113
5.3668	25.41
5.36771	25.4141
5.36954	25.4129
5.37136	25.4116
5.37319	25.4104
5.37501	25.4092
5.37592	25.4132
5.37775	25.412
5.37957	25.4108
5.38139	25.4096
5.38322	25.4083
5.38413	25.4124
5.38595	25.4112
5.38778	25.4099
5.3896	25.4087
5.39143	25.4075
5.39234	25.4115
5.39416	25.4103
5.39599	25.4091
5.39781	25.4078
5.39872	25.4119
5.39963	25.4159
5.40055	25.42
5.40237	25.4187
5.40419	25.4175
5.40602	25.4163
5.40693	25.4203
5.40875	25.4191
5.41058	25.4179
5.4124	25.4166
5.41423	25.4154
5.41514	25.4195
5.41696	25.4182
5.41879	25.417
5.42061	25.4158
5.42243	25.4146
5.42335	25.4186
5.42517	25.4174
5.42699	25.4161
5.42882	25.4149
5.43064	25.4137
5.43155	25.4177
5.43338	25.4165
5.4352	25.4153
5.43703	25.4141
5.43885	25.4129
5.43976	25.4169
5.44159	25.4156
5.44341	25.4144
5.44523	25.4132
5.44706	25.412
5.44797	25.416
5.44979	25.4148
5.45162	25.4136
5.45344	25.4124
5.45527	25.4111
5.45618	25.4151
5.458	25.4139
5.45983	25.4127
5.46165	25.4115
5.46347	25.4103
5.46439	25.4143
5.46621	25.4131
5.46803	25.4119
5.46986	25.4107
5.47168	25.4095
5.47259	25.4134
5.47442	25.4122
5.47624	25.411
5.47807	25.4098
5.47989	25.4086
5.4808	25.4126
5.48263	25.4114
5.48445	25.4102
5.48627	25.409
5.4881	25.4078
5.48901	25.4117
5.49083	25.4105
5.49266	25.4093
5.49448	25.4082
5.49539	25.4121
5.49722	25.4109
5.49904	25.4097
5.50087	25.4085
5.50269	25.4073
5.5036	25.4113
5.50543	25.4101
5.50725	25.4089
5.50907	25.4077
5.5109	25.4065
5.51181	25.4104
5.51363	25.4092
5.51546	25.408
5.51728	25.4069
5.51911	25.4057
5.52002	25.4096
5.52184	25.4084
5.52367	25.4072
5.52549	25.406
5.52731	25.4048
5.52823	25.4088
5.53005	25.4076
5.53187	25.4064
5.5337	25.4052
5.53552	25.404
5.53643	25.4079
5.53826	25.4068
5.54008	25.4056
5.54191	25.4044
5.54373	25.4032
5.54464	25.4071
5.54647	25.4059
5.54829	25.4047
5.55011	25.4036
5.55194	25.4024
5.55285	25.4063
5.55467	25.4051
5.5565	25.4039
5.55832	25.4028
5.56015	25.4016
5.56106	25.4055
