3.9678	1.93635
3.96962	1.93654
3.97144	1.93673
3.97327	1.93692
3.976	1.93651
3.97783	1.9367
3.97965	1.93689
3.98148	1.93708
3.98421	1.93668
3.98604	1.93687
3.98786	1.93705
3.98968	1.93724
3.99242	1.93684
3.99424	1.93703
3.99607	1.93722
4.00063	1.93564
4.00245	1.93583
4.00428	1.93601
4.00701	1.93561
4.00884	1.9358
4.01066	1.93599
4.01248	1.93618
4.01522	1.93578
4.01704	1.93597
4.01887	1.93615
4.02069	1.93634
4.02343	1.93594
4.02525	1.93613
4.02708	1.93632
4.0289	1.9365
4.03164	1.93611
4.03346	1.93629
4.03528	1.93648
4.03711	1.93666
4.03984	1.93627
4.04167	1.93645
4.04349	1.93664
4.04532	1.93682
4.04805	1.93643
4.04988	1.93661
4.0517	1.9368
4.05352	1.93698
4.05626	1.93659
4.05808	1.93677
4.05991	1.93696
4.06173	1.93714
4.06447	1.93675
4.06629	1.93693
4.06812	1.93712
4.06994	1.9373
4.07268	1.93691
4.0745	1.93709
4.07632	1.93727
4.07815	1.93746
4.08088	1.93706
4.08271	1.93725
4.08453	1.93743
4.08636	1.93761
4.08909	1.93722
4.09092	1.9374
4.09274	1.93759
4.09548	1.9372
4.0973	1.93738
4.09912	1.93756
4.10095	1.93774
4.10368	1.93735
4.10551	1.93753
4.10733	1.93771
4.10916	1.93789
4.11189	1.93751
4.11372	1.93769
4.11554	1.93787
4.11736	1.93805
4.1201	1.93766
4.12192	1.93784
4.12375	1.93802
4.12557	1.9382
4.12831	1.93781
4.13013	1.93799
4.13196	1.93817
4.13378	1.93835
4.13652	1.93797
4.13834	1.93815
4.14016	1.93832
4.14199	1.9385
4.14472	1.93812
4.14655	1.9383
4.14837	1.93848
4.1502	1.93865
4.15293	1.93827
4.15476	1.93845
4.15658	1.93862
4.1584	1.9388
4.16114	1.93842
4.16296	1.9386
4.16479	1.93877
4.16661	1.93895
4.16935	1.93857
4.17117	1.93875
4.173	1.93892
4.17482	1.9391
4.17756	1.93872
4.17938	1.93889
4.1812	1.93907
4.18576	1.93758
4.18759	1.93776
4.18941	1.93793
4.19215	1.93755
4.19397	1.93773
4.1958	1.93791
4.19762	1.93808
4.20036	1.9377
4.20218	1.93788
4.204	1.93806
4.20583	1.93823
4.20856	1.93785
4.21039	1.93803
4.21221	1.9382
4.21404	1.93838
4.21677	1.938
4.2186	1.93818
4.22042	1.93835
4.22224	1.93853
4.22498	1.93815
4.2268	1.93832
4.22863	1.9385
4.23045	1.93867
4.23319	1.9383
4.23501	1.93847
4.23684	1.93864
4.23866	1.93882
4.2414	1.93844
4.24322	1.93862
4.24504	1.93879
4.24687	1.93896
4.2496	1.93859
4.25143	1.93876
4.25325	1.93893
4.25508	1.93911
4.25781	1.93873
4.25964	1.93891
4.26146	1.93908
4.26328	1.93925
4.26602	1.93888
4.26784	1.93905
4.26967	1.93922
4.27149	1.93939
4.27423	1.93902
4.27605	1.93919
4.27788	1.93936
4.28244	1.93792
4.28426	1.93809
4.28608	1.93826
4.28882	1.93789
4.29064	1.93806
4.29247	1.93823
4.29429	1.9384
4.29703	1.93804
4.29885	1.93821
4.30068	1.93838
4.3025	1.93855
4.30524	1.93818
4.30706	1.93835
4.30888	1.93852
4.31071	1.93869
4.31344	1.93832
4.31527	1.93849
4.31709	1.93866
4.31892	1.93883
4.32165	1.93847
4.32348	1.93864
4.3253	1.9388
4.32712	1.93897
4.32986	1.93861
4.33168	1.93878
4.33351	1.93895
4.33533	1.93911
4.33807	1.93875
4.33989	1.93892
4.34172	1.93909
4.34354	1.93925
4.34628	1.93889
4.3481	1.93906
4.34992	1.93923
4.35175	1.93939
4.35448	1.93903
4.35631	1.9392
4.35813	1.93936
4.35996	1.93953
4.36269	1.93917
4.36452	1.93934
4.36634	1.9395
4.36816	1.93967
4.3709	1.93931
4.37272	1.93947
4.37455	1.93964
4.37728	1.93928
4.37911	1.93945
4.38093	1.93961
4.38276	1.93978
4.38549	1.93942
4.38732	1.93958
4.38914	1.93975
4.39096	1.93991
4.3937	1.93956
4.39552	1.93972
4.39735	1.93989
4.39917	1.94005
4.40191	1.93969
4.40373	1.93986
4.40556	1.94002
4.40738	1.94018
4.41012	1.93983
4.41194	1.93999
4.41376	1.94016
4.41559	1.94032
4.41832	1.93996
4.42015	1.94013
4.42197	1.94029
4.4238	1.94045
4.42653	1.9401
4.42836	1.94026
4.43018	1.94042
4.432	1.94059
4.43474	1.94023
4.43656	1.94039
4.43839	1.94056
4.44021	1.94072
4.44295	1.94037
4.44477	1.94053
4.4466	1.94069
4.44842	1.94085
4.45116	1.9405
4.45298	1.94066
4.4548	1.94082
4.45663	1.94098
4.45936	1.94063
4.46119	1.94079
4.46301	1.94095
4.46757	1.93958
4.4694	1.93974
4.47122	1.9399
4.47396	1.93955
4.47578	1.93971
4.4776	1.93987
4.47943	1.94003
4.48216	1.93969
4.48399	1.93985
4.48581	1.94001
4.48764	1.94017
4.49037	1.93982
4.4922	1.93998
4.49402	1.94014
4.49584	1.9403
4.49858	1.93995
4.5004	1.94011
4.50223	1.94027
4.50405	1.94043
4.50679	1.94008
4.50861	1.94024
4.51044	1.9404
4.51226	1.94056
4.515	1.94021
4.51682	1.94037
4.51864	1.94053
4.52047	1.94069
4.5232	1.94034
4.52503	1.9405
4.52685	1.94066
4.52868	1.94082
4.53141	1.94047
4.53324	1.94063
4.53506	1.94079
4.53688	1.94094
4.53962	1.9406
4.54144	1.94076
4.54327	1.94092
4.54509	1.94107
4.54783	1.94073
4.54965	1.94089
4.55148	1.94104
4.5533	1.9412
4.55604	1.94086
4.55786	1.94101
4.55968	1.94117
4.56242	1.94083
4.56424	1.94099
4.56607	1.94114
4.56789	1.9413
4.57063	1.94096
4.57245	1.94111
4.57428	1.94127
4.5761	1.94142
4.57884	1.94108
4.58066	1.94124
4.58248	1.94139
4.58431	1.94155
4.58704	1.94121
4.58887	1.94136
4.59069	1.94152
4.59252	1.94167
4.59525	1.94133
4.59708	1.94149
4.5989	1.94164
4.60072	1.9418
4.60346	1.94146
4.60528	1.94161
4.60711	1.94177
4.60893	1.94192
4.61167	1.94158
4.61349	1.94174
4.61532	1.94189
4.61714	1.94204
4.61988	1.94171
4.6217	1.94186
4.62352	1.94201
4.62535	1.94217
4.62808	1.94183
4.62991	1.94198
4.63173	1.94213
4.63356	1.94229
4.63629	1.94195
4.63812	1.9421
4.63994	1.94226
4.64176	1.94241
4.6445	1.94207
4.64632	1.94223
4.64815	1.94238
4.65271	1.94107
4.65453	1.94123
4.65636	1.94138
4.65909	1.94105
4.66092	1.9412
4.66274	1.94135
4.66456	1.9415
4.6673	1.94117
4.66912	1.94132
4.67095	1.94147
4.67277	1.94162
4.67551	1.94129
4.67733	1.94144
4.67916	1.94159
4.68098	1.94174
4.68372	1.94141
4.68554	1.94156
4.68736	1.94171
4.68919	1.94187
4.69192	1.94154
4.69375	1.94169
4.69557	1.94184
4.6974	1.94199
4.70013	1.94166
4.70196	1.94181
4.70378	1.94196
4.7056	1.94211
4.70834	1.94178
4.71016	1.94193
4.71199	1.94208
4.71381	1.94222
4.71655	1.9419
4.71837	1.94205
4.7202	1.94219
4.72202	1.94234
4.72476	1.94202
4.72658	1.94217
4.7284	1.94231
4.73023	1.94246
4.73296	1.94214
4.73479	1.94228
4.73661	1.94243
4.73844	1.94258
4.74117	1.94225
4.743	1.9424
4.74482	1.94255
4.74938	1.94128
4.7512	1.94143
4.75303	1.94158
4.75576	1.94125
4.75759	1.9414
4.75941	1.94155
4.76124	1.94169
4.76397	1.94137
4.7658	1.94152
4.76762	1.94167
4.76944	1.94181
4.77218	1.94149
4.774	1.94164
4.77583	1.94178
4.77765	1.94193
4.78039	1.94161
4.78221	1.94176
4.78404	1.9419
4.78586	1.94205
4.7886	1.94173
4.79042	1.94187
4.79224	1.94202
4.79407	1.94216
4.7968	1.94184
4.79863	1.94199
4.80045	1.94214
4.80228	1.94228
4.80501	1.94196
4.80684	1.94211
4.80866	1.94225
4.81048	1.9424
4.81322	1.94208
4.81504	1.94222
4.81687	1.94237
4.81869	1.94251
4.82143	1.94219
4.82325	1.94234
4.82508	1.94248
4.8269	1.94263
4.82964	1.94231
4.83146	1.94245
4.83328	1.9426
4.83511	1.94274
4.83784	1.94242
4.83967	1.94257
4.84149	1.94271
4.84423	1.9424
4.84605	1.94254
4.84787	1.94268
4.8497	1.94283
4.85243	1.94251
4.85426	1.94265
4.85608	1.9428
4.85791	1.94294
4.86064	1.94262
4.86247	1.94277
4.86429	1.94291
4.86611	1.94305
4.86885	1.94274
4.87067	1.94288
4.8725	1.94302
4.87432	1.94316
4.87706	1.94285
4.87888	1.94299
4.88071	1.94313
4.88253	1.94328
4.88527	1.94296
4.88709	1.9431
4.88891	1.94325
4.89074	1.94339
4.89347	1.94307
4.8953	1.94322
4.89712	1.94336
4.89895	1.9435
4.90168	1.94319
4.90351	1.94333
4.90533	1.94347
4.90715	1.94361
4.90989	1.9433
4.91171	1.94344
4.91354	1.94358
4.91536	1.94372
4.9181	1.94341
4.91992	1.94355
4.92175	1.94369
4.92357	1.94383
4.92631	1.94352
4.92813	1.94366
4.92995	1.9438
4.93451	1.94259
4.93634	1.94273
4.93816	1.94287
4.9409	1.94256
4.94272	1.9427
4.94455	1.94284
4.94637	1.94298
4.94911	1.94267
4.95093	1.94281
4.95275	1.94295
4.95458	1.94309
4.95731	1.94278
4.95914	1.94292
4.96096	1.94306
4.96279	1.9432
4.96552	1.94289
4.96735	1.94303
4.96917	1.94317
4.97099	1.94331
4.97373	1.943
4.97555	1.94314
4.97738	1.94328
4.9792	1.94342
4.98194	1.94311
4.98376	1.94325
4.98559	1.94339
4.98741	1.94352
4.99015	1.94322
4.99197	1.94336
4.99379	1.94349
4.99562	1.94363
4.99835	1.94333
5.00018	1.94347
5.002	1.9436
5.00383	1.94374
5.00656	1.94344
5.00839	1.94357
5.01021	1.94371
5.01203	1.94385
5.01477	1.94354
5.01659	1.94368
5.01842	1.94382
5.02024	1.94395
5.02298	1.94365
5.0248	1.94379
5.02663	1.94392
5.02936	1.94362
5.03119	1.94376
5.03301	1.94389
5.03483	1.94403
5.03757	1.94373
5.03939	1.94386
5.04122	1.944
5.04304	1.94414
5.04578	1.94383
5.0476	1.94397
5.04943	1.94411
5.05125	1.94424
5.05399	1.94394
5.05581	1.94407
5.05763	1.94421
5.05946	1.94435
5.06219	1.94404
5.06402	1.94418
5.06584	1.94432
5.06767	1.94445
5.0704	1.94415
5.07223	1.94428
5.07405	1.94442
5.07587	1.94455
5.07861	1.94425
5.08043	1.94439
5.08226	1.94452
5.08408	1.94466
5.08682	1.94436
5.08864	1.94449
5.09047	1.94463
5.09229	1.94476
5.09503	1.94446
5.09685	1.9446
5.09867	1.94473
5.1005	1.94486
5.10323	1.94457
5.10506	1.9447
5.10688	1.94483
5.10871	1.94497
5.11144	1.94467
5.11327	1.9448
5.11509	1.94494
5.11965	1.94378
5.12147	1.94391
5.1233	1.94404
5.12603	1.94375
5.12786	1.94388
5.12968	1.94401
5.13151	1.94415
5.13424	1.94385
5.13607	1.94398
5.13789	1.94412
5.13971	1.94425
5.14245	1.94395
5.14427	1.94409
5.1461	1.94422
5.14792	1.94435
5.15066	1.94406
5.15248	1.94419
5.15431	1.94432
5.15613	1.94445
5.15887	1.94416
5.16069	1.94429
5.16251	1.94442
5.16434	1.94456
5.16707	1.94426
5.1689	1.94439
5.17072	1.94453
5.17255	1.94466
5.17528	1.94436
5.17711	1.9445
5.17893	1.94463
5.18075	1.94476
5.18349	1.94447
5.18531	1.9446
5.18714	1.94473
5.18896	1.94486
5.1917	1.94457
5.19352	1.9447
5.19535	1.94483
5.19717	1.94496
5.19991	1.94467
5.20173	1.9448
5.20355	1.94493
5.20538	1.94506
5.20811	1.94477
5.20994	1.9449
5.21176	1.94503
5.21632	1.9439
5.21815	1.94403
5.21997	1.94416
5.22271	1.94387
5.22453	1.944
5.22635	1.94413
5.22818	1.94426
5.23091	1.94397
5.23274	1.9441
5.23456	1.94423
5.23639	1.94436
5.23912	1.94407
5.24095	1.9442
5.24277	1.94433
5.24459	1.94446
5.24733	1.94417
5.24915	1.9443
5.25098	1.94443
5.2528	1.94456
5.25554	1.94427
5.25736	1.9444
5.25919	1.94453
5.26101	1.94466
5.26375	1.94437
5.26557	1.9445
5.26739	1.94463
5.26922	1.94476
5.27195	1.94447
5.27378	1.9446
5.2756	1.94473
5.27743	1.94486
5.28016	1.94457
5.28199	1.9447
5.28381	1.94483
5.28563	1.94495
5.28837	1.94467
5.29019	1.9448
5.29202	1.94492
5.29384	1.94505
5.29658	1.94477
5.2984	1.94489
5.30023	1.94502
5.30205	1.94515
5.30479	1.94486
5.30661	1.94499
5.30843	1.94512
5.31117	1.94483
5.31299	1.94496
5.31482	1.94509
5.31664	1.94522
5.31938	1.94493
5.3212	1.94506
5.32303	1.94519
5.32485	1.94531
5.32759	1.94503
5.32941	1.94516
5.33123	1.94528
5.33306	1.94541
5.33579	1.94513
5.33762	1.94525
5.33944	1.94538
5.34127	1.9455
5.344	1.94522
5.34583	1.94535
5.34765	1.94547
5.34947	1.9456
5.35221	1.94532
5.35403	1.94544
5.35586	1.94557
5.35768	1.94569
5.36042	1.94541
5.36224	1.94554
5.36407	1.94566
5.36589	1.94579
5.36863	1.94551
5.37045	1.94563
5.37227	1.94576
5.3741	1.94588
5.37683	1.9456
5.37866	1.94573
5.38048	1.94585
5.38231	1.94598
5.38504	1.9457
5.38687	1.94582
5.38869	1.94595
5.39051	1.94607
5.39325	1.94579
5.39507	1.94592
5.3969	1.94604
5.40146	1.94496
5.40328	1.94508
5.40511	1.9452
5.40784	1.94493
5.40967	1.94505
5.41149	1.94517
5.41331	1.9453
5.41605	1.94502
5.41787	1.94515
5.4197	1.94527
5.42152	1.94539
5.42426	1.94512
5.42608	1.94524
5.42791	1.94536
5.42973	1.94549
5.43247	1.94521
5.43429	1.94533
5.43611	1.94546
5.43794	1.94558
5.44067	1.9453
5.4425	1.94543
5.44432	1.94555
5.44615	1.94567
5.44888	1.9454
5.45071	1.94552
5.45253	1.94564
5.45435	1.94577
5.45709	1.94549
5.45891	1.94561
5.46074	1.94574
5.46256	1.94586
5.4653	1.94558
5.46712	1.94571
5.46895	1.94583
5.47077	1.94595
5.47351	1.94568
5.47533	1.9458
5.47715	1.94592
5.47898	1.94604
5.48171	1.94577
5.48354	1.94589
5.48536	1.94601
5.48719	1.94614
5.48992	1.94586
5.49175	1.94598
5.49357	1.94611
5.49631	1.94583
5.49813	1.94595
5.49995	1.94607
5.50178	1.9462
5.50451	1.94592
5.50634	1.94604
5.50816	1.94617
5.50999	1.94629
5.51272	1.94601
5.51455	1.94614
5.51637	1.94626
5.51819	1.94638
5.52093	1.94611
5.52275	1.94623
5.52458	1.94635
5.5264	1.94647
5.52914	1.9462
5.53096	1.94632
5.53279	1.94644
5.53461	1.94656
5.53735	1.94629
5.53917	1.94641
5.54099	1.94653
5.54282	1.94665
5.54555	1.94638
5.54738	1.9465
5.5492	1.94662
5.55103	1.94674
5.55376	1.94647
5.55559	1.94659
5.55741	1.94671
5.55923	1.94683
5.56197	1.94656
5.56379	1.94667
5.56562	1.94679
5.56744	1.94691
5.57018	1.94664
5.572	1.94676
5.57383	1.94688
5.57565	1.947
5.57839	1.94673
5.58021	1.94685
5.58203	1.94697
5.58659	1.94593
5.58842	1.94605
5.59024	1.94617
5.59298	1.9459
5.5948	1.94602
5.59663	1.94614
5.59845	1.94626
5.60119	1.94599
5.60301	1.94611
5.60483	1.94623
5.60666	1.94634
5.60939	1.94608
5.61122	1.9462
5.61304	1.94631
5.61487	1.94643
5.6176	1.94617
5.61943	1.94629
5.62125	1.9464
5.62307	1.94652
5.62581	1.94626
5.62763	1.94637
5.62946	1.94649
5.63128	1.94661
5.63402	1.94634
5.63584	1.94646
5.63767	1.94658
5.63949	1.9467
5.64223	1.94643
5.64405	1.94655
5.64587	1.94667
5.6477	1.94678
5.65043	1.94652
5.65226	1.94664
5.65408	1.94675
5.65591	1.94687
5.65864	1.94661
5.66047	1.94672
5.66229	1.94684
5.66411	1.94696
5.66685	1.94669
5.66867	1.94681
5.6705	1.94693
5.67232	1.94704
5.67506	1.94678
5.67688	1.9469
5.67871	1.94701
5.68327	1.94599
5.68509	1.94611
5.68691	1.94623
5.68965	1.94596
5.69147	1.94608
5.6933	1.9462
5.69512	1.94631
5.69786	1.94605
5.69968	1.94617
5.70151	1.94628
5.70333	1.9464
5.70607	1.94614
5.70789	1.94625
5.70971	1.94637
5.71154	1.94649
5.71427	1.94623
5.7161	1.94634
5.71792	1.94646
5.71975	1.94657
5.72248	1.94631
5.72431	1.94643
5.72613	1.94654
5.72795	1.94666
5.73069	1.9464
5.73251	1.94651
5.73434	1.94663
5.73616	1.94674
5.7389	1.94648
5.74072	1.9466
5.74255	1.94671
5.74437	1.94683
5.74711	1.94657
5.74893	1.94669
5.75075	1.9468
5.75258	1.94691
5.75531	1.94666
5.75714	1.94677
5.75896	1.94689
5.76079	1.947
5.76352	1.94674
5.76535	1.94686
5.76717	1.94697
5.76899	1.94708
5.77173	1.94683
5.77355	1.94694
5.77538	1.94705
5.77811	1.9468
5.77994	1.94691
5.78176	1.94702
5.78359	1.94714
5.78632	1.94688
5.78815	1.94699
5.78997	1.94711
5.79179	1.94722
5.79453	1.94697
5.79635	1.94708
5.79818	1.94719
5.8	1.94731
5.80274	1.94705
5.80456	1.94716
5.80639	1.94728
5.80821	1.94739
5.81095	1.94713
5.81277	1.94725
5.81459	1.94736
5.81642	1.94747
5.81915	1.94722
5.82098	1.94733
5.8228	1.94744
5.82463	1.94755
5.82736	1.9473
5.82919	1.94741
5.83101	1.94752
5.83283	1.94764
5.83557	1.94738
5.83739	1.94749
5.83922	1.94761
5.84104	1.94772
5.84378	1.94747
5.8456	1.94758
5.84743	1.94769
5.84925	1.9478
5.85199	1.94755
5.85381	1.94766
5.85563	1.94777
5.85746	1.94788
5.86019	1.94763
5.86202	1.94774
5.86384	1.94785
5.8684	1.94687
5.87023	1.94698
5.87205	1.94709
5.87479	1.94684
5.87661	1.94695
5.87843	1.94706
5.88026	1.94718
5.88299	1.94692
5.88482	1.94704
5.88664	1.94715
5.88847	1.94726
5.8912	1.94701
5.89303	1.94712
5.89485	1.94723
5.89667	1.94734
5.89941	1.94709
5.90123	1.9472
5.90306	1.94731
5.90488	1.94742
5.90762	1.94717
5.90944	1.94728
5.91127	1.94739
5.91309	1.9475
5.91583	1.94725
5.91765	1.94736
5.91947	1.94747
5.9213	1.94758
5.92403	1.94733
5.92586	1.94744
5.92768	1.94755
5.92951	1.94766
5.93224	1.94741
5.93407	1.94752
5.93589	1.94764
5.93771	1.94775
5.94045	1.9475
5.94227	1.94761
5.9441	1.94772
5.94592	1.94783
5.94866	1.94758
5.95048	1.94769
5.95231	1.9478
5.95413	1.94791
5.95687	1.94766
5.95869	1.94777
5.96051	1.94788
5.96325	1.94763
5.96507	1.94774
5.9669	1.94785
5.96872	1.94796
5.97146	1.94771
5.97328	1.94782
5.97511	1.94793
5.97693	1.94803
5.97967	1.94779
5.98149	1.9479
5.98331	1.948
5.98514	1.94811
5.98787	1.94787
5.9897	1.94798
5.99152	1.94808
5.99335	1.94819
5.99608	1.94795
5.99791	1.94805
5.99973	1.94816
6.00155	1.94827
6.00429	1.94802
6.00611	1.94813
6.00794	1.94824
6.00976	1.94835
6.0125	1.9481
6.01432	1.94821
6.01615	1.94832
6.01797	1.94843
6.02071	1.94818
6.02253	1.94829
6.02435	1.9484
6.02618	1.94851
6.02891	1.94826
6.03074	1.94837
6.03256	1.94848
6.03439	1.94858
6.03712	1.94834
6.03895	1.94845
6.04077	1.94855
6.04259	1.94866
6.04533	1.94842
6.04715	1.94852
6.04898	1.94863
6.0508	1.94874
6.05354	1.94849
6.05536	1.9486
6.05719	1.94871
6.05992	1.94846
6.06175	1.94857
6.06357	1.94868
6.06539	1.94878
6.06813	1.94854
6.06995	1.94865
6.07178	1.94875
6.0736	1.94886
6.07634	1.94862
6.07816	1.94872
6.07999	1.94883
6.08181	1.94894
6.08455	1.94869
6.08637	1.9488
6.08819	1.94891
6.09002	1.94901
6.09275	1.94877
6.09458	1.94888
6.09561	1.94929
6.09744	1.94939
6.13848	1.93462
6.13939	1.93507
6.1403	1.93553
6.14121	1.93598
6.14212	1.93643
6.14304	1.93689
6.14395	1.93734
6.14486	1.93779
6.14577	1.93824
6.14668	1.9387
6.1476	1.93915
6.14851	1.9396
6.14942	1.94005
6.15033	1.9405
6.15124	1.94096
6.15216	1.94141
6.15307	1.94186
6.15398	1.94231
6.15489	1.94276
6.1558	1.94321
6.15672	1.94366
6.15763	1.94411
6.15854	1.94456
6.15945	1.94501
6.16036	1.94546
6.16128	1.94591
6.16219	1.94636
6.1631	1.94681
6.16401	1.94726
6.16492	1.94771
6.16584	1.94816
6.16675	1.94861
6.16766	1.94906
6.16857	1.94951
6.16948	1.94995
6.1704	1.9504
6.17313	1.95016
6.17404	1.95061
6.17496	1.95106
6.17587	1.95151
6.17678	1.95195
6.17769	1.9524
6.1786	1.95285
6.17952	1.95329
6.18043	1.95374
6.18134	1.95419
6.18225	1.95463
6.18316	1.95508
6.18408	1.95553
6.18499	1.95597
6.1859	1.95642
6.18772	1.95652
6.18864	1.95697
6.18955	1.95741
6.19046	1.95786
6.19137	1.9583
6.19228	1.95875
6.1932	1.95919
6.20596	1.95517
6.20688	1.95562
6.22694	1.94889
6.22785	1.94934
6.22876	1.94978
6.22968	1.95022
6.23059	1.95067
6.2315	1.95111
6.23241	1.95155
6.23332	1.952
6.23424	1.95244
6.23515	1.95288
6.23606	1.95332
6.23697	1.95376
6.23788	1.95421
6.2388	1.95465
6.23971	1.95509
6.24062	1.95553
6.24153	1.95597
6.24244	1.95641
6.24336	1.95685
6.24427	1.95729
6.24518	1.95774
6.24609	1.95818
6.247	1.95862
6.24792	1.95906
6.24883	1.9595
6.24974	1.95994
6.25065	1.96038
6.25156	1.96082
6.25248	1.96125
6.25339	1.96169
6.2543	1.96213
6.25521	1.96257
6.25612	1.96301
6.25704	1.96345
6.25795	1.96389
6.25886	1.96433
6.25977	1.96476
6.26068	1.9652
6.2616	1.96564
6.26251	1.96608
6.35097	1.93434
6.35188	1.93477
6.35279	1.93521
6.35371	1.93565
6.35462	1.93608
6.35553	1.93652
6.35644	1.93695
6.35735	1.93739
6.35827	1.93782
6.35918	1.93826
6.36009	1.93869
6.361	1.93912
6.36191	1.93956
6.36283	1.93999
6.36374	1.94043
6.36465	1.94086
6.36556	1.94129
6.36647	1.94173
6.36739	1.94216
6.3683	1.94259
6.36921	1.94303
6.37012	1.94346
6.37103	1.94389
6.37195	1.94432
6.37286	1.94476
6.37377	1.94519
6.37468	1.94562
6.37559	1.94605
6.37651	1.94648
6.37742	1.94691
6.37833	1.94735
6.41207	1.93596
6.41299	1.93639
6.4139	1.93682
6.41481	1.93725
6.54431	1.89274
6.54523	1.89317
6.54614	1.8936
6.54705	1.89402
6.54796	1.89445
6.54887	1.89488
6.54979	1.8953
6.5507	1.89573
6.55161	1.89616
6.55252	1.89658
6.55343	1.89701
6.55435	1.89743
6.55526	1.89786
6.55617	1.89829
6.55708	1.89871
6.55799	1.89914
6.55891	1.89956
6.55982	1.89999
6.56073	1.90041
6.56164	1.90084
6.56255	1.90126
6.56347	1.90169
6.56438	1.90211
6.56529	1.90253
6.5662	1.90296
6.56711	1.90338
6.56803	1.90381
6.56894	1.90423
6.56985	1.90465
6.57076	1.90508
6.57167	1.9055
6.57259	1.90592
6.5735	1.90635
6.57441	1.90677
6.57532	1.90719
6.57623	1.90762
6.57715	1.90804
6.57806	1.90846
6.57897	1.90888
6.57988	1.9093
6.58079	1.90973
6.58171	1.91015
6.58262	1.91057
6.58353	1.91099
6.58444	1.91141
6.58535	1.91183
6.58627	1.91226
6.58718	1.91268
6.58809	1.9131
6.589	1.91352
6.58991	1.91394
6.59083	1.91436
6.59174	1.91478
6.59265	1.9152
6.59356	1.91562
6.59447	1.91604
6.59539	1.91646
6.5963	1.91688
6.59721	1.9173
6.59812	1.91772
6.59903	1.91814
6.59995	1.91856
6.60086	1.91897
6.60177	1.91939
6.60268	1.91981
6.60359	1.92023
6.60451	1.92065
6.60542	1.92107
6.60633	1.92148
6.60724	1.9219
6.81335	1.85447
6.81427	1.85488
6.81518	1.85529
6.81609	1.85571
6.817	1.85612
6.81791	1.85653
6.81883	1.85695
6.81974	1.85736
6.82065	1.85777
6.82156	1.85818
6.82247	1.8586
6.82339	1.85901
6.8243	1.85942
6.82521	1.85983
6.82612	1.86025
6.82703	1.86066
6.82795	1.86107
6.82886	1.86148
6.82977	1.86189
6.83068	1.8623
6.83159	1.86271
6.83251	1.86312
6.83342	1.86354
6.83433	1.86395
6.83524	1.86436
6.83615	1.86477
6.83707	1.86518
6.83798	1.86559
6.83889	1.866
6.8398	1.86641
6.84071	1.86682
6.84163	1.86723
6.84254	1.86764
6.84345	1.86805
6.84436	1.86846
6.84527	1.86887
6.84619	1.86927
6.8471	1.86968
6.84801	1.87009
6.84892	1.8705
6.84983	1.87091
6.85075	1.87132
6.85166	1.87173
6.85257	1.87213
6.85348	1.87254
6.85439	1.87295
6.85531	1.87336
6.85622	1.87377
6.85713	1.87417
6.85804	1.87458
6.85895	1.87499
6.85987	1.8754
6.86078	1.8758
6.86169	1.87621
6.8626	1.87662
6.86351	1.87702
6.86443	1.87743
6.86534	1.87784
6.86625	1.87824
6.86716	1.87865
6.86807	1.87905
6.86899	1.87946
6.8699	1.87987
6.87081	1.88027
6.87172	1.88068
6.87263	1.88108
6.87355	1.88149
6.87446	1.88189
6.87537	1.8823
6.87628	1.8827
6.87719	1.88311
6.87811	1.88351
6.87902	1.88392
6.87993	1.88432
6.88084	1.88473
6.88175	1.88513
6.88267	1.88553
6.88358	1.88594
6.88449	1.88634
6.8854	1.88675
6.88631	1.88715
6.88723	1.88755
6.88814	1.88796
6.88905	1.88836
6.88996	1.88876
6.89087	1.88916
6.89179	1.88957
6.8927	1.88997
6.89361	1.89037
6.89452	1.89078
6.89543	1.89118
6.89635	1.89158
6.89726	1.89198
6.89817	1.89238
6.89908	1.89279
6.89999	1.89319
6.90091	1.89359
6.93374	1.8838
6.93465	1.8842
6.93556	1.8846
6.93647	1.885
6.93739	1.8854
7.02585	1.8584
7.02676	1.8588
7.02767	1.8592
7.02859	1.8596
7.0295	1.86
7.03041	1.86039
7.03132	1.86079
7.03223	1.86119
7.03315	1.86159
7.03406	1.86199
7.03497	1.86238
7.03588	1.86278
7.03679	1.86318
7.03771	1.86357
7.03862	1.86397
7.03953	1.86437
7.04044	1.86476
7.04135	1.86516
7.04227	1.86556
7.04318	1.86595
7.04409	1.86635
7.045	1.86675
7.04591	1.86714
7.04683	1.86754
7.04774	1.86793
7.04865	1.86833
7.04956	1.86872
7.05047	1.86912
7.05139	1.86951
7.0523	1.86991
7.05321	1.8703
7.05412	1.8707
7.05503	1.87109
7.05595	1.87149
7.05686	1.87188
7.05777	1.87228
7.05868	1.87267
7.05959	1.87307
7.06051	1.87346
7.06142	1.87385
7.14076	1.85031
7.14167	1.8507
7.14259	1.85109
7.1435	1.85148
7.14441	1.85188
7.21281	1.83215
7.21372	1.83254
7.21463	1.83293
7.21555	1.83332
7.21646	1.83371
7.21737	1.8341
7.21828	1.83449
7.21919	1.83488
7.22011	1.83527
7.22102	1.83566
7.22193	1.83605
7.22284	1.83643
7.22375	1.83682
7.22467	1.83721
7.22558	1.8376
7.22649	1.83799
7.23105	1.8373
7.23196	1.83769
7.23287	1.83808
7.23379	1.83847
7.2347	1.83885
7.23561	1.83924
7.23652	1.83963
7.23743	1.84002
7.23835	1.84041
7.23926	1.84079
